Title,URL,Publish Date,Mentioned Times,Word Count
"Agribank thúc đẩy ngân hàng số tại khu vực nông nghiệp, nông thôn",https://tienphong.vn/agribank-thuc-day-ngan-hang-so-tai-khu-vuc-nong-nghiep-nong-thon-post1330471.tpo,2021-02-28,7,1743
Ngồi nhà cũng có thể mua vàng ngày Thần Tài,https://tienphong.vn/ngoi-nha-cung-co-the-mua-vang-ngay-than-tai-post1314095.tpo,2021-02-19,1,1041
Ngân hàng đầu tiên tại Việt Nam có tỉ lệ CASA vượt 45%,https://tienphong.vn/ngan-hang-dau-tien-tai-viet-nam-co-ti-le-casa-vuot-45-post1313908.tpo,2021-02-18,3,1143
Agribank năm 2020 - một năm gặt hái nhiều giải thưởng trong nước và quốc tế,https://tienphong.vn/agribank-nam-2020-mot-nam-gat-hai-nhieu-giai-thuong-trong-nuoc-va-quoc-te-post1330475.tpo,2021-02-15,1,3079
“Tài khoản thông minh - Định hình phong cách” của VietinBank có gì vượt trội?,https://tienphong.vn/tai-khoan-thong-minh-dinh-hinh-phong-cach-cua-vietinbank-co-gi-vuot-troi-post1312436.tpo,2021-02-09,2,730
"Bộ ảnh mừng Xuân Tân Sửu của cán bộ, nhân viên VietinBank",https://tienphong.vn/bo-anh-mung-xuan-tan-suu-cua-can-bo-nhan-vien-vietinbank-post1312438.tpo,2021-02-09,1,643
Hoạt động Ngân hàng bán lẻ Vietcombank - Chuyển đổi để bứt phá,https://tienphong.vn/hoat-dong-ngan-hang-ban-le-vietcombank-chuyen-doi-de-but-pha-post1312254.tpo,2021-02-09,2,1586
Lì xì online sẽ được sử dụng rộng rãi Xuân 2021 do Covid,https://tienphong.vn/li-xi-online-se-duoc-su-dung-rong-rai-xuan-2021-do-covid-post1311386.tpo,2021-02-05,3,1208
Lợi nhuận trước thuế Nam A Bank năm 2020 vượt 1.000 tỷ đồng,https://tienphong.vn/loi-nhuan-truoc-thue-nam-a-bank-nam-2020-vuot-1000-ty-dong-post1311361.tpo,2021-02-05,1,1359
"Chỉ cần ngồi tại nhà, đầu tư vàng qua eGold vẫn trúng lớn ",https://tienphong.vn/chi-can-ngoi-tai-nha-dau-tu-vang-qua-egold-van-trung-lon-post1311088.tpo,2021-02-04,1,934
Vietcombank ra mắt 4 gói tài khoản đặc biệt vượt trội dành cho khách hàng cá nhân,https://tienphong.vn/vietcombank-ra-mat-4-goi-tai-khoan-dac-biet-vuot-troi-danh-cho-khach-hang-ca-nhan-post1310928.tpo,2021-02-03,5,750
Ứng dụng trí tuệ nhân tạo trong hoạt động ngân hàng,https://tienphong.vn/ung-dung-tri-tue-nhan-tao-trong-hoat-dong-ngan-hang-post1310659.tpo,2021-02-02,1,1261
Bamboo Airways và OCB ký kết triển khai thẻ đồng thương hiệu OCB – BAV,https://tienphong.vn/bamboo-airways-va-ocb-ky-ket-trien-khai-the-dong-thuong-hieu-ocb-bav-post1310630.tpo,2021-02-02,1,884
Vietcombank – Những dấu ấn tiên phong,https://tienphong.vn/vietcombank-nhung-dau-an-tien-phong-post1309713.tpo,2021-01-30,5,2178
Sunshine Group – Nhà phát triển BĐS hạng sang tiêu biểu nhất năm 2020,https://tienphong.vn/sunshine-group-nha-phat-trien-bds-hang-sang-tieu-bieu-nhat-nam-2020-post1309247.tpo,2021-01-28,2,1025
Vietcombank – Môi trường làm việc sáng tạo và hiệu quả,https://tienphong.vn/vietcombank-moi-truong-lam-viec-sang-tao-va-hieu-qua-post1307708.tpo,2021-01-22,1,1623
Sacombank công bố kết quả kinh doanh năm 2020,https://tienphong.vn/sacombank-cong-bo-ket-qua-kinh-doanh-nam-2020-post1307679.tpo,2021-01-22,1,774
VietinBank - Ngân hàng Tài trợ thương mại tốt nhất Việt Nam năm 2021,https://tienphong.vn/vietinbank-ngan-hang-tai-tro-thuong-mai-tot-nhat-viet-nam-nam-2021-post1307391.tpo,2021-01-21,1,916
HDBank ký hợp tác chiến lược với các trường đại học,https://tienphong.vn/hdbank-ky-hop-tac-chien-luoc-voi-cac-truong-dai-hoc-post1306846.tpo,2021-01-19,1,830
Agribank triển khai nhiệm vụ kinh doanh năm 2021,https://tienphong.vn/agribank-trien-khai-nhiem-vu-kinh-doanh-nam-2021-post1305598.tpo,2021-01-14,1,1955
Vietcombank – 4 đột phá chiến lược  và những thành công lớn!,https://tienphong.vn/vietcombank-4-dot-pha-chien-luoc-va-nhung-thanh-cong-lon-post1304983.tpo,2021-01-12,2,965
Dấu ấn của Sunshine Group tại Triển lãm quốc tế Đổi mới sáng tạo Việt Nam 2021,https://tienphong.vn/dau-an-cua-sunshine-group-tai-trien-lam-quoc-te-doi-moi-sang-tao-viet-nam-2021-post1304643.tpo,2021-01-11,2,1758
"Vượt thách thức 2020, MB lan tỏa giá trị bằng tư duy khác biệt ",https://tienphong.vn/vuot-thach-thuc-2020-mb-lan-toa-gia-tri-bang-tu-duy-khac-biet-post1303032.tpo,2021-01-04,4,1035
Chuyển đổi số giúp TPBank hoàn thành vượt mức kế hoạch 2020,https://tienphong.vn/chuyen-doi-so-giup-tpbank-hoan-thanh-vuot-muc-ke-hoach-2020-post1302926.tpo,2021-01-04,3,1068
HDBank đi cùng những mùa hoa Đất nước,https://tienphong.vn/hdbank-di-cung-nhung-mua-hoa-dat-nuoc-post1302635.tpo,2021-01-02,1,709
HDBank tiên phong hoàn thành quy trình giao dịch L/C trên nền tảng blockchain,https://tienphong.vn/hdbank-tien-phong-hoan-thanh-quy-trinh-giao-dich-lc-tren-nen-tang-blockchain-post1302266.tpo,2020-12-31,1,450
TPBank vinh dự đón nhận cờ thi đua của Chính phủ,https://tienphong.vn/tpbank-vinh-du-don-nhan-co-thi-dua-cua-chinh-phu-post1301121.tpo,2020-12-27,1,847
 MB và Becamex - Bình Phước bắt tay hợp tác chiến lược,https://tienphong.vn/mb-va-becamex-binh-phuoc-bat-tay-hop-tac-chien-luoc-post1300334.tpo,2020-12-24,1,679
Thông điệp 'Happy Digital Bank' đưa BCTN HDBank giành nhiều giải thưởng lớn,https://tienphong.vn/thong-diep-happy-digital-bank-dua-bctn-hdbank-gianh-nhieu-giai-thuong-lon-post1300185.tpo,2020-12-23,2,656
"Agribank đẩy mạnh phát triển ngân hàng số, bắt nhịp xu thế 4.0",https://tienphong.vn/agribank-day-manh-phat-trien-ngan-hang-so-bat-nhip-xu-the-40-post1328448.tpo,2020-12-17,5,2358
Khoản vay hợp vốn của Techcombank: ‘Giao dịch vay hợp vốn thành công nhất tại Việt Nam’,https://tienphong.vn/khoan-vay-hop-von-cua-techcombank-giao-dich-vay-hop-von-thanh-cong-nhat-tai-viet-nam-post1298486.tpo,2020-12-17,1,830
Tâp đoàn Doji ra mắt hình thức mua bán vàng vật chất trực tuyến eGold,https://tienphong.vn/tap-doan-doji-ra-mat-hinh-thuc-mua-ban-vang-vat-chat-truc-tuyen-egold-post1297745.tpo,2020-12-14,1,598
HDBank tiếp tục lọt top 10 doanh nghiệp bền vững của năm ,https://tienphong.vn/hdbank-tiep-tuc-lot-top-10-doanh-nghiep-ben-vung-cua-nam-post1297077.tpo,2020-12-11,3,919
Doanh nghiệp Fintech cần đầu tư nghiêm túc cho công nghệ,https://tienphong.vn/doanh-nghiep-fintech-can-dau-tu-nghiem-tuc-cho-cong-nghe-post1296517.tpo,2020-12-09,1,430
"Chào sàn HOSE, ACB bùng nổ khớp lệnh hơn 21 triệu đơn vị",https://tienphong.vn/chao-san-hose-acb-bung-no-khop-lenh-hon-21-trieu-don-vi-post1296430.tpo,2020-12-09,1,907
"Bắt tạm giam cựu giám đốc, phó giám đốc chi nhánh ngân hàng ở Vĩnh Long",https://tienphong.vn/bat-tam-giam-cuu-giam-doc-pho-giam-doc-chi-nhanh-ngan-hang-o-vinh-long-post1296204.tpo,2020-12-08,3,343
Hạn mức tín dụng ADB cấp cho HDBank tăng trên 3 lần,https://tienphong.vn/han-muc-tin-dung-adb-cap-cho-hdbank-tang-tren-3-lan-post1296157.tpo,2020-12-08,1,590
Tích hợp thành công BIDV iBank trên phần mềm kế toán MISA,https://tienphong.vn/tich-hop-thanh-cong-bidv-ibank-tren-phan-mem-ke-toan-misa-post1295065.tpo,2020-12-04,1,401
Vietcombank được vinh danh là Ngân hàng chuyển đổi số tiêu biểu năm 2020,https://tienphong.vn/vietcombank-duoc-vinh-danh-la-ngan-hang-chuyen-doi-so-tieu-bieu-nam-2020-post1293938.tpo,2020-11-30,5,1183
SHB thắng lớn trong lễ trao giải Ngân hàng Việt Nam tiêu biểu 2020,https://tienphong.vn/shb-thang-lon-trong-le-trao-giai-ngan-hang-viet-nam-tieu-bieu-2020-post1293932.tpo,2020-11-30,1,1638
Tiết kiệm Online linh hoạt SHB:  TOP 1 “Hàng Việt Nam được người tiêu dùng yêu thích nhất”,https://tienphong.vn/tiet-kiem-online-linh-hoat-shb-top-1-hang-viet-nam-duoc-nguoi-tieu-dung-yeu-thich-nhat-post1293416.tpo,2020-11-27,1,972
VPBank năm thứ 3 liên tiếp nhận giải thưởng 'Ngân hàng chuyển đổi số tiêu biểu',https://tienphong.vn/vpbank-nam-thu-3-lien-tiep-nhan-giai-thuong-ngan-hang-chuyen-doi-so-tieu-bieu-post1293305.tpo,2020-11-27,2,1030
BIDV tiếp tục khẳng định vị thế dẫn đầu trong hoạt động ngân hàng bán lẻ,https://tienphong.vn/bidv-tiep-tuc-khang-dinh-vi-the-dan-dau-trong-hoat-dong-ngan-hang-ban-le-post1293297.tpo,2020-11-27,1,983
HDBank nhận Giải thưởng Chất lượng Thanh toán quốc tế xuất sắc 3 năm liên tiếp ,https://tienphong.vn/hdbank-nhan-giai-thuong-chat-luong-thanh-toan-quoc-te-xuat-sac-3-nam-lien-tiep-post1293144.tpo,2020-11-26,1,761
Agribank - Thương hiệu Quốc gia Việt Nam 2020,https://tienphong.vn/agribank-thuong-hieu-quoc-gia-viet-nam-2020-post1300445.tpo,2020-11-26,1,586
VNPT là doanh nghiệp xuất sắc cung cấp giải pháp CNTT cho thành phố thông minh,https://tienphong.vn/vnpt-la-doanh-nghiep-xuat-sac-cung-cap-giai-phap-cntt-cho-thanh-pho-thong-minh-post1292843.tpo,2020-11-25,1,725
HDBank nhận Giải thưởng Chất lượng Thanh toán quốc tế xuất sắc 3 năm liên tiếp ,https://tienphong.vn/hdbank-nhan-giai-thuong-chat-luong-thanh-toan-quoc-te-xuat-sac-3-nam-lien-tiep-post1292743.tpo,2020-11-25,1,761
Cần sẵn sàng kịch bản xử lý sự cố khi chuyển đổi số,https://tienphong.vn/can-san-sang-kich-ban-xu-ly-su-co-khi-chuyen-doi-so-post1292271.tpo,2020-11-23,7,1643
'Tắc' thanh toán ở Hà Nội: Nguy cơ đình trệ một số dịch vụ công ,https://tienphong.vn/tac-thanh-toan-o-ha-noi-nguy-co-dinh-tre-mot-so-dich-vu-cong-post1291748.tpo,2020-11-21,0,1121
Thêm một bí quyết giúp chi tiêu rẻ hơn dành cho các tín đồ mua sắm,https://tienphong.vn/them-mot-bi-quyet-giup-chi-tieu-re-hon-danh-cho-cac-tin-do-mua-sam-post1291176.tpo,2020-11-20,1,701
Thanh toán học phí – Nhận quà hết ý chỉ có tại LienViet24h,https://tienphong.vn/thanh-toan-hoc-phi-nhan-qua-het-y-chi-co-tai-lienviet24h-post1291346.tpo,2020-11-19,1,605
Hoàn tiền không giới hạn với thẻ quốc tế Seabank,https://tienphong.vn/hoan-tien-khong-gioi-han-voi-the-quoc-te-seabank-post1291235.tpo,2020-11-19,1,513
"Chi tiêu thả ga, hoàn tiền cực đã!",https://tienphong.vn/chi-tieu-tha-ga-hoan-tien-cuc-da-post1293062.tpo,2020-11-18,1,506
"Trải nghiệm LienViet24h: Nhận quà như mơ, biết đâu trúng iPhone 12 Pro Max!",https://tienphong.vn/trai-nghiem-lienviet24h-nhan-qua-nhu-mo-biet-dau-trung-iphone-12-pro-max-post1290971.tpo,2020-11-18,2,289
"Chi tiêu thả ga, hoàn tiền cực đã!",https://tienphong.vn/chi-tieu-tha-ga-hoan-tien-cuc-da-post1290952.tpo,2020-11-18,1,506
Top 5 Người đẹp Du lịch của Hoa Hậu Việt Nam 2020: Travel blogger cũng phải dè chừng!,https://tienphong.vn/top-5-nguoi-dep-du-lich-cua-hoa-hau-viet-nam-2020-travel-blogger-cung-phai-de-chung-post1290496.tpo,2020-11-16,0,1044
Ngân hàng số LienViet24h: Thanh toán học phí - Nhận quà hết ý!,https://tienphong.vn/ngan-hang-so-lienviet24h-thanh-toan-hoc-phi-nhan-qua-het-y-post1289882.tpo,2020-11-13,0,415
Thanh toán ngay – Quà tặng liền tay,https://tienphong.vn/thanh-toan-ngay-qua-tang-lien-tay-post1289867.tpo,2020-11-13,1,578
LienVietPostBank hỗ trợ các trường đại học thu hộ học phí trực tuyến trên LienViet24h,https://tienphong.vn/lienvietpostbank-ho-tro-cac-truong-dai-hoc-thu-ho-hoc-phi-truc-tuyen-tren-lienviet24h-post1289868.tpo,2020-11-13,1,332
Thanh toán ngay - Quà tặng liền tay cùng ngân hàng số LienViet24h,https://tienphong.vn/thanh-toan-ngay-qua-tang-lien-tay-cung-ngan-hang-so-lienviet24h-post1289879.tpo,2020-11-13,2,605
LienVietPostBank hỗ trợ các trường đại học thu hộ học phí trực tuyến trên LienViet24h,https://tienphong.vn/lienvietpostbank-ho-tro-cac-truong-dai-hoc-thu-ho-hoc-phi-truc-tuyen-tren-lienviet24h-post1289872.tpo,2020-11-13,1,424
Chủ tịch LienVietPostBank: Chúng tôi đang có nhiều lợi thế trên cuộc đua số hoá,https://tienphong.vn/chu-tich-lienvietpostbank-chung-toi-dang-co-nhieu-loi-the-tren-cuoc-dua-so-hoa-post1289837.tpo,2020-11-13,6,1019
Thanh toán học phí - Nhận quà hết ý chỉ có tại LienViet24h,https://tienphong.vn/thanh-toan-hoc-phi-nhan-qua-het-y-chi-co-tai-lienviet24h-post1291258.tpo,2020-11-11,1,507
8 ý tưởng xuất sắc lọt vào chung kết cuộc thi OCB OPEN API CHALLENGE 2020,https://tienphong.vn/8-y-tuong-xuat-sac-lot-vao-chung-ket-cuoc-thi-ocb-open-api-challenge-2020-post1289245.tpo,2020-11-11,2,811
Thanh toán học phí – Nhận quà hết ý chỉ có tại LienViet24h,https://tienphong.vn/thanh-toan-hoc-phi-nhan-qua-het-y-chi-co-tai-lienviet24h-post1289247.tpo,2020-11-11,1,605
Sân chơi mới để ngân hàng tiếp cận giới trẻ,https://tienphong.vn/san-choi-moi-de-ngan-hang-tiep-can-gioi-tre-post1293058.tpo,2020-11-09,3,1577
"Cơ hội nhận quà thưởng lên đến 7,5 tỷ đồng khi đồng hành cùng HDBank",https://tienphong.vn/co-hoi-nhan-qua-thuong-len-den-75-ty-dong-khi-dong-hanh-cung-hdbank-post1288721.tpo,2020-11-09,2,363
Sóng Festival: Sân chơi mới để ngân hàng tiếp cận giới trẻ,https://tienphong.vn/song-festival-san-choi-moi-de-ngan-hang-tiep-can-gioi-tre-post1293059.tpo,2020-11-09,3,1527
Sân chơi mới để ngân hàng tiếp cận giới trẻ,https://tienphong.vn/san-choi-moi-de-ngan-hang-tiep-can-gioi-tre-post1288609.tpo,2020-11-09,3,1580
"Mở thẻ, đi bộ và nhận tiền chỉ có tại Sóng Festival ",https://tienphong.vn/mo-the-di-bo-va-nhan-tien-chi-co-tai-song-festival-post1288559.tpo,2020-11-08,2,810
"Chỉ cần 2 phút, mở thành công LienViet24h tại Sóng Festival",https://tienphong.vn/chi-can-2-phut-mo-thanh-cong-lienviet24h-tai-song-festival-post1291246.tpo,2020-11-08,5,832
"Chỉ 2 phút, mở thành công LienViet24h tại Sóng Festival",https://tienphong.vn/chi-2-phut-mo-thanh-cong-lienviet24h-tai-song-festival-post1289831.tpo,2020-11-08,5,809
"Chỉ 2 phút, mở thành công LienViet24h tại Sóng Festival",https://tienphong.vn/chi-2-phut-mo-thanh-cong-lienviet24h-tai-song-festival-post1288513.tpo,2020-11-08,5,928
Đức Phúc tạo sóng,https://tienphong.vn/duc-phuc-tao-song-post1292178.tpo,2020-11-08,3,1652
Đức Phúc tạo sóng,https://tienphong.vn/duc-phuc-tao-song-post1288414.tpo,2020-11-08,3,1651
"Đếm ngược Sóng Festival, 'ông lớn' ngân hàng mang gì đến ngày hội?",https://tienphong.vn/dem-nguoc-song-festival-ong-lon-ngan-hang-mang-gi-den-ngay-hoi-post1288216.tpo,2020-11-06,1,1050
Ngày Thẻ Việt Nam 2020 - Thúc đẩy việc thanh toán không dùng tiền mặt,https://tienphong.vn/ngay-the-viet-nam-2020-thuc-day-viec-thanh-toan-khong-dung-tien-mat-post1288151.tpo,2020-11-06,3,2787
Cơ hội trúng Iphone 12 khi trải nghiệm LienViet24h ,https://tienphong.vn/co-hoi-trung-iphone-12-khi-trai-nghiem-lienviet24h-post1288098.tpo,2020-11-06,1,342
VietinBank xuất sắc nhận giải “Ứng dụng ngân hàng trên điện thoại tốt nhất” khu vực Châu Á,https://tienphong.vn/vietinbank-xuat-sac-nhan-giai-ung-dung-ngan-hang-tren-dien-thoai-tot-nhat-khu-vuc-chau-a-post1288032.tpo,2020-11-06,1,871
Chuyển đổi số tạo bước chuyển mình mạnh mẽ tại Sacombank,https://tienphong.vn/chuyen-doi-so-tao-buoc-chuyen-minh-manh-me-tai-sacombank-post1287616.tpo,2020-11-04,1,1446
The Asian Banker vinh danh TPBank trong top 5 ngân hàng bán lẻ tốt nhất Việt Nam,https://tienphong.vn/the-asian-banker-vinh-danh-tpbank-trong-top-5-ngan-hang-ban-le-tot-nhat-viet-nam-post1287617.tpo,2020-11-04,3,864
Agribank triển khai nhiều hoạt động hưởng ứng sự kiện “Ngày không dùng tiền mặt”,https://tienphong.vn/agribank-trien-khai-nhieu-hoat-dong-huong-ung-su-kien-ngay-khong-dung-tien-mat-post1289306.tpo,2020-10-30,1,679
Những tính năng vượt trội đưa app TPBank đứng đầu danh sách tải nhiều nhất,https://tienphong.vn/nhung-tinh-nang-vuot-troi-dua-app-tpbank-dung-dau-danh-sach-tai-nhieu-nhat-post1286413.tpo,2020-10-30,2,823
Sacombank ra mắt tính năng xác thực danh tính trực tuyến,https://tienphong.vn/sacombank-ra-mat-tinh-nang-xac-thuc-danh-tinh-truc-tuyen-post1285559.tpo,2020-10-27,1,640
OCB tiếp tục ưu đãi thẻ cho doanh nghiệp vào ‘mùa gặt’ cuối năm,https://tienphong.vn/ocb-tiep-tuc-uu-dai-the-cho-doanh-nghiep-vao-mua-gat-cuoi-nam-post1285420.tpo,2020-10-27,1,831
