Title,URL,Publish Date,Mentioned Times,Word Count
Chuyển đổi số sẽ ‘mở khóa’ tiềm năng kinh tế cho TP.HCM,/chuyen-doi-so-se-mo-khoa-tiem-nang-kinh-te-cho-tphcm-20220416165407492.htm,2022-04-16,17,1516
Người dân hưởng lợi từ chuyển đổi số,/nguoi-dan-huong-loi-tu-chuyen-doi-so-2022041608012316.htm,2022-04-16,22,1983
Doanh nghiệp Việt dẫn dắt chuyển đổi số quốc gia,/doanh-nghiep-viet-dan-dat-chuyen-doi-so-quoc-gia-20220415192053891.htm,2022-04-15,26,1731
Báo Tuổi Trẻ đoạt giải A Hội báo toàn quốc 2022,/bao-tuoi-tre-dat-giai-a-hoi-bao-toan-quoc-2022-20220415180521241.htm,2022-04-15,8,791
Chuyển đổi số trong báo chí: Cuộc chơi bắt buộc,/chuyen-doi-so-trong-bao-chi-cuoc-choi-bat-buoc-20220415084915949.htm,2022-04-15,36,1528
"Giới trẻ dễ dàng mở YouTube, Netflix nhưng vẫn loay hoay tìm nút bật kênh truyền hình",/gioi-tre-de-dang-mo-youtube-netflix-nhung-van-loay-hoay-tim-nut-bat-kenh-truyen-hinh-20220414182451942.htm,2022-04-14,19,1201
"Chuyển đổi số trong báo chí: Bạn đọc lên mạng, báo chí cũng phải lên mạng",/chuyen-doi-so-trong-bao-chi-ban-doc-len-mang-bao-chi-cung-phai-len-mang-20220414124710626.htm,2022-04-14,37,2263
Hội báo toàn quốc 2022: Chuyển đổi số để phục vụ bạn đọc tốt hơn,/hoi-bao-toan-quoc-2022-chuyen-doi-so-de-phuc-vu-ban-doc-tot-hon-20220414093428885.htm,2022-04-14,8,1035
Tập đoàn Điện lực Việt Nam tổ chức Hội nghị Tự động hóa trong chuyển đổi số,/tap-doan-dien-luc-viet-nam-to-chuc-hoi-nghi-tu-dong-hoa-trong-chuyen-doi-so-20220412154745464.htm,2022-12-04,4,474
Người trẻ sáng tạo ứng dụng cách mạng ngành dệt may,/nguoi-tre-sang-tao-ung-dung-cach-mang-nganh-det-may-20220407161227826.htm,2022-09-04,2,1798
Bộ trưởng Huỳnh Thành Đạt: Ưu tiên công nghệ tự động hóa,/bo-truong-huynh-thanh-dat-uu-tien-cong-nghe-tu-dong-hoa-20220408105300917.htm,2022-08-04,3,817
"'Đua' chuyển đổi số, hãy cẩn trọng!",/dua-chuyen-doi-so-hay-can-trong-20220407215457508.htm,2022-08-04,36,1840
"Thủ tướng: Bảo vệ an toàn, an ninh mạng phải là trọng tâm của quá trình chuyển đổi số",/thu-tuong-bao-ve-an-toan-an-ninh-mang-phai-la-trong-tam-cua-qua-trinh-chuyen-doi-so-20220407195413838.htm,2022-07-04,5,898
Co-opBank triển khai hóa đơn điện tử - Bước tiến trong hành trình chuyển đổi số,/co-opbank-trien-khai-hoa-don-dien-tu-buoc-tien-trong-hanh-trinh-chuyen-doi-so-20220401171004727.htm,2022-02-04,2,899
Thương hiệu Việt chinh phục người tiêu dùng nhờ thương mại điện tử,/thuong-hieu-viet-chinh-phuc-nguoi-tieu-dung-nho-thuong-mai-dien-tu-20220331170520874.htm,2022-03-31,1,1331
"Giúp 'Gen Z' loại bỏ thông tin xấu, độc như thế nào trên không gian mạng?",/giup-gen-z-loai-bo-thong-tin-xau-doc-nhu-the-nao-tren-khong-gian-mang-20220329181324062.htm,2022-03-29,2,1107
Bảo hiểm Bảo Long - tăng tốc trong cuộc đua số hóa,/bao-hiem-bao-long-tang-toc-trong-cuoc-dua-so-hoa-20220329140522211.htm,2022-03-29,2,660
Kinh tế số là động lực tăng trưởng của TP.HCM,/kinh-te-so-la-dong-luc-tang-truong-cua-tp-hcm-20220328111751439.htm,2022-03-28,12,1126
Điện lực Tiền Giang: Chuyển đổi vì trải nghiệm tốt nhất của khách hàng,/dien-luc-tien-giang-chuyen-doi-vi-trai-nghiem-tot-nhat-cua-khach-hang-20220326131715652.htm,2022-03-26,1,453
"Huy động thêm 121 triệu USD, kỳ lân Singapore muốn biến Việt Nam thành tech-hub",/huy-dong-them-121-trieu-usd-ky-lan-singapore-muon-bien-viet-nam-thanh-tech-hub-20220324151343765.htm,2022-03-24,2,764
Hỗ trợ 30.000 doanh nghiệp vừa và nhỏ chuyển đổi số,/ho-tro-30000-doanh-nghiep-vua-va-nho-chuyen-doi-so-2022032417154819.htm,2022-03-24,23,993
Ngày Sách và văn hóa đọc Việt Nam lần thứ nhất sẽ có chuỗi hoạt động kéo dài nửa tháng,/ngay-sach-va-van-hoa-doc-viet-nam-lan-thu-nhat-se-co-chuoi-hoat-dong-keo-dai-nua-thang-20220323115259267.htm,2022-03-23,3,831
Tăng tỉ lệ ngân sách để lại cho TP Thủ Đức,/tang-ti-le-ngan-sach-de-lai-cho-tp-thu-duc-20220322183345834.htm,2022-03-22,2,1060
Gần 48.000 F0 ở TP.HCM khai báo online sau 1 tuần triển khai,/gan-48-000-f0-o-tp-hcm-khai-bao-online-sau-1-tuan-trien-khai-20220322121951669.htm,2022-03-22,8,1090
Bí thư Trung ương Đoàn Ngô Văn Cương: Khơi nguồn cảm hứng cho sức sáng tạo của thanh niên,/bi-thu-trung-uong-doan-ngo-van-cuong-khoi-nguon-cam-hung-cho-suc-sang-tao-cua-thanh-nien-20220322115948282.htm,2022-03-22,4,2981
"Chuyển đổi số, làm dữ liệu phải từ bây giờ, không phải là bao giờ",/chuyen-doi-so-lam-du-lieu-phai-tu-bay-gio-khong-phai-la-bao-gio-20220316162223395.htm,2022-03-19,10,1118
TP.HCM ra mắt cổng thông tin về chuyển đổi số,/tphcm-ra-mat-cong-thong-tin-ve-chuyen-doi-so-20220318152229264.htm,2022-03-18,20,656
TP.HCM: Gửi tin cảnh báo đến trạm y tế khi F0 nhóm nguy cơ cao khai báo,/tp-hcm-gui-tin-canh-bao-den-tram-y-te-khi-f0-nhom-nguy-co-cao-khai-bao-20220317072158367.htm,2022-03-17,9,1078
"Hộ kinh doanh cá thể chuyển đổi số, gia tăng hiệu quả kinh doanh bằng cách nào?",/ho-kinh-doanh-ca-the-chuyen-doi-so-gia-tang-hieu-qua-kinh-doanh-bang-cach-nao-20220316225256149.htm,2022-03-17,11,1233
Hội An quảng bá du lịch trên nền tảng Metaverse,/hoi-an-quang-ba-du-lich-tren-nen-tang-metaverse-20220312151545159.htm,2022-12-03,4,1000
Co-opBank Mobile Banking: Kết nối nông thôn - thành thị,/co-opbank-mobile-banking-ket-noi-nong-thon-thanh-thi-20220311142504866.htm,2022-11-03,3,1175
"Cách khai báo xác nhận F0, cấp giấy hoàn thành cách ly tại nhà ở TP.HCM",/cach-khai-bao-xac-nhan-f0-cap-giay-hoan-thanh-cach-ly-tai-nha-o-tp-hcm-20220311080724858.htm,2022-11-03,6,1745
TP.HCM xây dựng ứng dụng trí tuệ nhân tạo để giám sát mạng xã hội,/tp-hcm-xay-dung-ung-dung-tri-tue-nhan-tao-de-giam-sat-mang-xa-hoi-20220309180639.htm,2022-09-03,8,1171
Fintech VNPAY bắt tay Visa hỗ trợ ngân hàng chuyển đổi số,/fintech-vnpay-bat-tay-visa-ho-tro-ngan-hang-chuyen-doi-so-2022030918061936.htm,2022-09-03,6,1372
"Viettel IDC áp dụng mô hình Agile: Tăng tốc chuyển đổi số, tạo lợi thế cạnh tranh",/viettel-idc-ap-dung-mo-hinh-agile-tang-toc-chuyen-doi-so-tao-loi-the-canh-tranh-20220304162142841.htm,2022-04-03,9,1180
"EVN SPC tích cực chuyển đổi số, nâng cao chất lượng phục vụ khách hàng",/evn-spc-tich-cuc-chuyen-doi-so-nang-cao-chat-luong-phuc-vu-khach-hang-20220304093005314.htm,2022-04-03,3,477
"Học sinh F0, F1 tăng: Dạy học linh hoạt tối đa",/hoc-sinh-f0-f1-tang-day-hoc-linh-hoat-toi-da-20220302073234798.htm,2022-02-03,0,2264
Doanh nghiệp Việt chưa biết xài dữ liệu trí tuệ nhân tạo và dữ liệu lớn,/doanh-nghiep-viet-chua-biet-xai-du-lieu-tri-tue-nhan-tao-va-du-lieu-lon-20220301164441687.htm,2022-01-03,9,1096
Quảng Nam mở tour du lịch số,/quang-nam-mo-tour-du-lich-so-202202270850038.htm,2022-02-27,1,1092
TP.HCM sẽ hình thành các trung tâm giúp doanh nghiệp cải tiến công nghệ,/tphcm-se-hinh-thanh-cac-trung-tam-giup-doanh-nghiep-cai-tien-cong-nghe-20220224182143338.htm,2022-02-24,7,714
"Đại dịch càng bộc lộ tiềm năng của 4G, 5G",/dai-dich-cang-boc-lo-tiem-nang-cua-4g-5g-20220223122952691.htm,2022-02-23,7,1716
Sự bứt phá của doanh nghiệp an ninh mạng Việt Nam và bài học chiến lược từ Viettel,/su-but-pha-cua-doanh-nghiep-an-ninh-mang-viet-nam-va-bai-hoc-chien-luoc-tu-viettel-20220219182140858.htm,2022-02-19,2,1717
Xin điều chỉnh dự án du lịch để... bán nhà ở,/xin-dieu-chinh-du-an-du-lich-de-ban-nha-o-20220216003930697.htm,2022-02-16,0,1809
Hóa đơn điện tử MobiFone Invoice giúp doanh nghiệp hoàn thiện chuyển đổi số,/hoa-don-dien-tu-mobifone-invoice-giup-doanh-nghiep-hoan-thien-chuyen-doi-so-20220215144118232.htm,2022-02-16,3,992
Hải Phòng: Thay đổi nhận thức để chuyển đổi số thành công,/hai-phong-thay-doi-nhan-thuc-de-chuyen-doi-so-thanh-cong-2022021209512583.htm,2022-12-02,19,1054
Malaysia: Chuyển đổi số để hỗ trợ dân tốt hơn,/malaysia-chuyen-doi-so-de-ho-tro-dan-tot-hon-20220112185712784.htm,2022-04-02,25,2834
Ngân hàng đẩy mạnh chuyển đổi số phục vụ 365+,/ngan-hang-day-manh-chuyen-doi-so-phuc-vu-365-20220130110918564.htm,2022-01-02,10,1601
Triển khai thí điểm xây dựng đô thị thông minh tại Nha Trang,/trien-khai-thi-diem-xay-dung-do-thi-thong-minh-tai-nha-trang-20220127180605632.htm,2022-01-27,9,860
VietCredit ra mắt hệ thống hợp đồng điện tử và chữ ký điện tử,/vietcredit-ra-mat-he-thong-hop-dong-dien-tu-va-chu-ky-dien-tu-20220119153836944.htm,2022-01-20,10,1249
Đọc báo cùng bạn 19-1: Cần thống nhất quy định đón người dân về quê ăn Tết,/doc-bao-cung-ban-19-1-can-thong-nhat-quy-dinh-don-nguoi-dan-ve-que-an-tet-20220119053040179.htm,2022-01-19,2,406
Chuyển đổi số ngành điện TP.HCM: Người dân là trung tâm,/chuyen-doi-so-nganh-dien-tphcm-nguoi-dan-la-trung-tam-20220112190636377.htm,2022-01-18,12,1783
Cách đổi biển số vàng sang trắng?,/cach-doi-bien-so-vang-sang-trang-20220116222904573.htm,2022-01-17,0,1499
Điện lực miền Nam hướng đến năm 2022 với nhiều kỳ vọng,/dien-luc-mien-nam-huong-den-nam-2022-voi-nhieu-ky-vong-20220114180332747.htm,2022-01-14,1,562
M&A lĩnh vực công nghệ số là mảng đầu tư đầy hứa hẹn,/ma-linh-vuc-cong-nghe-so-la-mang-dau-tu-day-hua-hen-20220114081449994.htm,2022-01-14,11,1356
Phó chủ tịch UBND TP.HCM: Doanh nghiệp lớn cần đẩy mạnh chuyển đổi số,/pho-chu-tich-ubnd-tp-hcm-doanh-nghiep-lon-can-day-manh-chuyen-doi-so-20220112184513954.htm,2022-12-01,9,1102
Cơ hội chuyển đổi số trong giáo dục,/co-hoi-chuyen-doi-so-trong-giao-duc-20220111151151618.htm,2022-11-01,5,1832
"Trực quan, sinh động với  công nghệ tham quan từ xa",/truc-quan-sinh-dong-voi-cong-nghe-tham-quan-tu-xa-20220110174236371.htm,2022-10-01,1,968
"EVNGENCO3 nhận giải thưởng: Sản phẩm, giải pháp công nghệ số tiêu biểu năm 2021",/evngenco3-nhan-giai-thuong-san-pham-giai-phap-cong-nghe-so-tieu-bieu-nam-2021-20220110164527547.htm,2022-10-01,4,969
TP.HCM nghiên cứu hỗ trợ điện thoại thông minh cho người nghèo để chuyển đổi số,/tp-hcm-nghien-cuu-ho-tro-dien-thoai-thong-minh-cho-nguoi-ngheo-de-chuyen-doi-so-20220108111123175.htm,2022-08-01,14,1305
"Căn cước gắn chip sẽ tích hợp ví điện tử, thanh toán không tiền mặt",/can-cuoc-gan-chip-se-tich-hop-vi-dien-tu-thanh-toan-khong-tien-mat-20220107171406084.htm,2022-07-01,2,988
"Ngày 10-1, mời bạn tìm đọc giai phẩm Tuổi Trẻ Xuân Nhâm Dần",/ngay-10-1-moi-ban-tim-doc-giai-pham-tuoi-tre-xuan-nham-dan-20220107112708768.htm,2022-07-01,4,885
Ngày 10-1 phát hành Tuổi Trẻ Xuân Nhâm Dần 2022,/ngay-10-1-phat-hanh-tuoi-tre-xuan-nham-dan-2022-20220105100117989.htm,2022-06-01,4,840
TP.HCM: Bệnh viện dã chiến số 14 chuyển thành mô hình tháp 3 tầng,/tp-hcm-benh-vien-da-chien-so-14-chuyen-thanh-mo-hinh-thap-3-tang-2022010521022811.htm,2022-05-01,0,749
Điện lực Lạc Dương: Chuyển đổi để phát triển,/dien-luc-lac-duong-chuyen-doi-de-phat-trien-20220103171740219.htm,2022-03-01,1,436
"Năm 2021, ngân hàng nào thành công nhất trong chuyển đổi số?",/nam-2021-ngan-hang-nao-thanh-cong-nhat-trong-chuyen-doi-so-20211231211757901.htm,2022-01-01,8,1567
Đài Loan 'khoan sức dân' làm thành phố thông minh,/dai-loan-khoan-suc-dan-lam-thanh-pho-thong-minh-2021123010053388.htm,2021-12-30,8,1397
Điện lực TP.HCM: thêm kênh thanh toán tiền điện tiện lợi cho người dân,/dien-luc-tphcm-them-kenh-thanh-toan-tien-dien-tien-loi-cho-nguoi-dan-20211229165026641.htm,2021-12-29,1,468
FPT đồng hành với Đà Nẵng xây dựng thành phố thông minh,/fpt-dong-hanh-voi-da-nang-xay-dung-thanh-pho-thong-minh-20211228221903774.htm,2021-12-28,11,969
Chủ động thay đổi giúp Trường ĐH Nguyễn Tất Thành vượt qua đại dịch,/chu-dong-thay-doi-giup-truong-dh-nguyen-tat-thanh-vuot-qua-dai-dich-20211228163506961.htm,2021-12-28,13,1183
Chuyển đổi số để phù hợp với đại dịch,/chuyen-doi-so-de-phu-hop-voi-dai-dich-20211227151424752.htm,2021-12-28,8,1169
Trải nghiệm thực tế ảo sẽ góp phần hồi phục du lịch,/trai-nghiem-thuc-te-ao-se-gop-phan-hoi-phuc-du-lich-20211222093508305.htm,2021-12-27,2,1328
Trung Quốc lặng lẽ xây 'thành phố tương lai',/trung-quoc-lang-le-xay-thanh-pho-tuong-lai-20211221225110801.htm,2021-12-25,5,1392
Chiến lược chuyển đổi số hóa mạnh mẽ năm 2021 của bảo hiểm Cathay,/chien-luoc-chuyen-doi-so-hoa-manh-me-nam-2021-cua-bao-hiem-cathay-20211221163827243.htm,2021-12-25,4,1000
"Năm 2021, VNPT hoàn thành 'mục tiêu kép' với nhiều dấu ấn",/nam-2021-vnpt-hoan-thanh-muc-tieu-kep-voi-nhieu-dau-an-20211224192121649.htm,2021-12-24,15,1617
Báo chí và thách thức chuyển đổi số,/bao-chi-va-thach-thuc-chuyen-doi-so-20211223195604576.htm,2021-12-24,24,1524
Chuyển đổi số báo chí là quá trình không thể đảo ngược,/chuyen-doi-so-bao-chi-la-qua-trinh-khong-the-dao-nguoc-20211223103617448.htm,2021-12-23,25,1202
Chuyên gia Mỹ: Omicron có khả năng đẩy nhanh sự kết thúc của đại dịch COVID-19,/chuyen-gia-my-omicron-co-kha-nang-day-nhanh-su-ket-thuc-cua-dai-dich-covid-19-20211223092817133.htm,2021-12-23,0,1082
Báo chí tăng tốc chuyển đổi số,/bao-chi-tang-toc-chuyen-doi-so-20211223090034814.htm,2021-12-23,36,1854
Đọc báo cùng bạn 23-12: Nên xã hội hóa tiêm vắc xin từ mũi 3,/doc-bao-cung-ban-23-12-nen-xa-hoi-hoa-tiem-vac-xin-tu-mui-3-20211223024950103.htm,2021-12-23,1,450
Chuyển đổi số được sẽ giảm 'chi phí chìm' cho doanh nghiệp,/chuyen-doi-so-duoc-se-giam-chi-phi-chim-cho-doanh-nghiep-20211221094940617.htm,2021-12-23,18,1660
Nếu căn cước công dân gắn chip tích hợp thêm...,/neu-can-cuoc-cong-dan-gan-chip-tich-hop-them-20211222090712918.htm,2021-12-23,2,925
Bộ trưởng Nguyễn Mạnh Hùng: Dịch COVID-19 thúc đẩy nhu cầu về chuyển đổi số,/bo-truong-nguyen-manh-hung-dich-covid-19-thuc-day-nhu-cau-ve-chuyen-doi-so-20211222193245205.htm,2021-12-22,16,1390
Startup Việt nhận giải thưởng quốc tế chuyển đổi số giáo dục qua công nghệ,/startup-viet-nhan-giai-thuong-quoc-te-chuyen-doi-so-giao-duc-qua-cong-nghe-20211221171930991.htm,2021-12-22,1,536
"Nhật Bản đưa 'hộ chiếu vắc xin' lên điện thoại, tiện xuất nhập cảnh",/nhat-ban-dua-ho-chieu-vac-xin-len-dien-thoai-tien-xuat-nhap-canh-20211220173730632.htm,2021-12-20,7,957
Google cảnh báo mã độc tống tiền là hiểm họa với doanh nghiệp Việt,/google-canh-bao-ma-doc-tong-tien-la-hiem-hoa-voi-doanh-nghiep-viet-20211220104817593.htm,2021-12-20,3,996
10 tài năng trẻ nhận giải thưởng Quả cầu vàng 2021,/10-tai-nang-tre-nhan-giai-thuong-qua-cau-vang-2021-20211220084019839.htm,2021-12-20,1,834
Thủ tướng yêu cầu đẩy mạnh chuyển đổi số để phát triển vận tải biển,/thu-tuong-yeu-cau-day-manh-chuyen-doi-so-de-phat-trien-van-tai-bien-20211219123223956.htm,2021-12-19,2,931
Người dân ở đâu không còn cần đến giấy tờ hành chính?,/nguoi-dan-o-dau-khong-con-can-den-giay-to-hanh-chinh-20211219005422599.htm,2021-12-19,8,1108
Việt Nam có nền tảng Chính quyền số toàn diện đầu tiên,/viet-nam-co-nen-tang-chinh-quyen-so-toan-dien-dau-tien-20211218184406844.htm,2021-12-18,12,1401
Để người dân hưởng lợi từ kho dữ liệu dùng chung,/de-nguoi-dan-huong-loi-tu-kho-du-lieu-dung-chung-20211217084032275.htm,2021-12-17,23,1628
Thượng Hải tính trở thành 'thủ phủ số hóa' của thế giới ra sao?,/thuong-hai-tinh-tro-thanh-thu-phu-so-hoa-cua-the-gioi-ra-sao-20211215153017304.htm,2021-12-17,9,1308
Chủ tịch Phan Văn Mãi: Chuyển đổi số có sứ mệnh mới hậu COVID-19,/chu-tich-phan-van-mai-chuyen-doi-so-co-su-menh-moi-hau-covid-19-20211216100452446.htm,2021-12-16,22,1278
"Thành công với dự án chuyển đổi số 5 triệu USD, Đồng Tâm Group được Long An tặng bằng khen",/thanh-cong-voi-du-an-chuyen-doi-so-5-trieu-usd-dong-tam-group-duoc-long-an-tang-bang-khen-20211215172541812.htm,2021-12-15,11,874
Thiếu tướng Lê Đăng Dũng: Viettel không bao giờ dừng ở gia công mà phải làm chủ công nghệ lõi,/thieu-tuong-le-dang-dung-viettel-khong-bao-gio-dung-o-gia-cong-ma-phai-lam-chu-cong-nghe-loi-20211215144822763.htm,2021-12-15,2,1603
Triển lãm nhiều thành tựu khoa học công nghệ quốc phòng,/trien-lam-nhieu-thanh-tuu-khoa-hoc-cong-nghe-quoc-phong-20211214203151562.htm,2021-12-14,8,1094
"Thủ tướng: Phải đổi mới sáng tạo trong y tế, không thể cái gì cũng đi xin, đi mua",/thu-tuong-phai-doi-moi-sang-tao-trong-y-te-khong-the-cai-gi-cung-di-xin-di-mua-20211214181151193.htm,2021-12-14,1,1282
VietinBank được vinh danh xuất sắc trong chuyển đổi số,/vietinbank-duoc-vinh-danh-xuat-sac-trong-chuyen-doi-so-20211214075227726.htm,2021-12-14,18,1105
Dùng AI và mạng lưới camera truy vết ca mắc COVID-19,/dung-ai-va-mang-luoi-camera-truy-vet-ca-mac-covid-19-20211213142337486.htm,2021-12-13,2,1094
"Chuyển đổi số: Phải nhanh hơn, mạnh hơn!",/chuyen-doi-so-phai-nhanh-hon-manh-hon-2021121208255986.htm,2021-12-12,20,2017
Chuyển đổi số sẽ dẫn dắt phục hồi kinh tế sau dịch,/chuyen-doi-so-se-dan-dat-phuc-hoi-kinh-te-sau-dich-20211211193633888.htm,2021-11-12,13,1301
Tốc độ tăng trưởng kinh tế số của Việt Nam có thể đứng đầu Đông Nam Á,/toc-do-tang-truong-kinh-te-so-cua-viet-nam-co-the-dung-dau-dong-nam-a-20211211122739802.htm,2021-11-12,7,1274
"Thúc đẩy chuyển đổi số, phục hồi kinh tế sau đại dịch bằng những nền tảng Make in Vietnam",/thuc-day-chuyen-doi-so-phuc-hoi-kinh-te-sau-dai-dich-bang-nhung-nen-tang-make-in-vietnam-20211211114617916.htm,2021-11-12,25,1539
Mang phòng khám trực tuyến đến tận nhà người dân,/mang-phong-kham-truc-tuyen-den-tan-nha-nguoi-dan-20211211104555699.htm,2021-11-12,2,869
Ngân hàng hết thời chạy đua mở chi nhánh,/ngan-hang-het-thoi-chay-dua-mo-chi-nhanh-20211210194318597.htm,2021-10-12,9,998
"Bài toán nâng cấp, chuyển đổi hệ thống liên lạc trong và ngoài doanh nghiệp",/bai-toan-nang-cap-chuyen-doi-he-thong-lien-lac-trong-va-ngoai-doanh-nghiep-20211209111632892.htm,2021-10-12,1,1005
"Khám chữa bệnh từ xa: Tốt cho bệnh nhân, an toàn cho bệnh viện",/kham-chua-benh-tu-xa-tot-cho-benh-nhan-an-toan-cho-benh-vien-20211209100222158.htm,2021-10-12,2,1311
Thủ tướng: Tập trung chuyển đổi số để tạo thuận lợi cho người hưởng bảo hiểm xã hội,/thu-tuong-tap-trung-chuyen-doi-so-de-tao-thuan-loi-cho-nguoi-huong-bao-hiem-xa-hoi-20211208225231667.htm,2021-08-12,3,1161
Thủ tướng sẽ tham dự Diễn đàn Quốc gia phát triển doanh nghiệp công nghệ số,/thu-tuong-se-tham-du-dien-dan-quoc-gia-phat-trien-doanh-nghiep-cong-nghe-so-20211207201042799.htm,2021-07-12,6,858
Nhà máy Nhiệt điện Vĩnh Tân 4 triển khai và đẩy mạnh chuyển đổi số năm 2021,/nha-may-nhiet-dien-vinh-tan-4-trien-khai-va-day-manh-chuyen-doi-so-nam-2021-20211207150526729.htm,2021-07-12,26,1170
"Đọc báo cùng bạn 7-12: Cuối năm, ngăn tín dụng đen thế nào?",/doc-bao-cung-ban-7-12-cuoi-nam-ngan-tin-dung-den-the-nao-20211207050446251.htm,2021-07-12,1,404
"Thủ tướng: 'Muốn chuyển đổi số, công nghệ số phải có xã hội số, công dân số'",/thu-tuong-muon-chuyen-doi-so-cong-nghe-so-phai-co-xa-hoi-so-cong-dan-so-20211206131205508.htm,2021-06-12,9,1159
Người già khám bệnh qua video - cách an toàn mùa dịch,/nguoi-gia-kham-benh-qua-video-cach-an-toan-mua-dich-20211202114017591.htm,2021-03-12,5,1062
Nông dân băn khoăn cách đưa nông sản lên sàn thương mại điện tử,/nong-dan-ban-khoan-cach-dua-nong-san-len-san-thuong-mai-dien-tu-20211202122942132.htm,2021-02-12,6,1246
"Xây cả tòa nhà bằng robot, vừa đẹp, vừa an toàn",/xay-ca-toa-nha-bang-robot-vua-dep-vua-an-toan-20211201122531945.htm,2021-01-12,8,1313
"Thủ tướng: Chuyển đổi số 'không thể không làm, không thể đứng ngoài'",/thu-tuong-chuyen-doi-so-khong-the-khong-lam-khong-the-dung-ngoai-20211130210033559.htm,2021-11-30,31,1380
Nhờ đâu Boston tiết kiệm được 5 triệu USD chi phí đưa đón học sinh?,/nho-dau-boston-tiet-kiem-duoc-5-trieu-usd-chi-phi-dua-don-hoc-sinh-20211130123839895.htm,2021-11-30,2,1407
eKYC và chiến lược số hóa của HDBank,/ekyc-va-chien-luoc-so-hoa-cua-hdbank-20211130161212799.htm,2021-11-30,6,1310
Những công nghệ tôi thấy thú vị từ một chuyến đi Nhật Bản,/nhung-cong-nghe-toi-thay-thu-vi-tu-mot-chuyen-di-nhat-ban-20211127153317435.htm,2021-11-27,2,840
Thương mại điện tử Việt Nam sẽ bùng nổ nhất Đông Nam Á,/thuong-mai-dien-tu-viet-nam-se-bung-no-nhat-dong-nam-a-20211126181605896.htm,2021-11-26,7,982
"Diễn đàn Trí thức trẻ Việt Nam gửi gắm nhiều ý kiến, tham luận tâm huyết",/dien-dan-tri-thuc-tre-viet-nam-gui-gam-nhieu-y-kien-tham-luan-tam-huyet-20211126165929986.htm,2021-11-26,7,957
Ngành ngân hàng mang đến lợi ích nhiều hơn cho cộng đồng nhờ… số hóa,/nganh-ngan-hang-mang-den-loi-ich-nhieu-hon-cho-cong-dong-nho-so-hoa-20211124180414639.htm,2021-11-26,3,1148
Chuyển đổi số là chìa khóa vượt khó khăn trong đại dịch COVID-19,/chuyen-doi-so-la-chia-khoa-vuot-kho-khan-trong-dai-dich-covid-19-20211125192102627.htm,2021-11-26,23,1806
Số hóa ngân hàng và mục tiêu kết nối bền vững với khách hàng,/so-hoa-ngan-hang-va-muc-tieu-ket-noi-ben-vung-voi-khach-hang-2021112510235173.htm,2021-11-25,10,1431
"Trí thức trẻ mạnh dạn đón đầu, công cuộc chuyển đổi số mới nhanh",/tri-thuc-tre-manh-dan-don-dau-cong-cuoc-chuyen-doi-so-moi-nhanh-20211125154232348.htm,2021-11-25,9,1298
Hiến kế giải pháp công nghệ phát triển TP.HCM: 4 lĩnh vực nên ưu tiên đầu tư,/hien-ke-giai-phap-cong-nghe-phat-trien-tphcm-4-linh-vuc-nen-uu-tien-dau-tu-20211125093751711.htm,2021-11-25,5,843
Giải pháp phát huy trí thức trẻ trong chuyển đổi số,/giai-phap-phat-huy-tri-thuc-tre-trong-chuyen-doi-so-20211124204706508.htm,2021-11-25,14,1745
Lập đội phản ứng nhanh chống tin tặc,/lap-doi-phan-ung-nhanh-chong-tin-tac-20211124130643158.htm,2021-11-24,2,976
Viettel Cyber Security: Chuyển đổi số phải gắn với chuyển đổi cách làm an toàn thông tin,/viettel-cyber-security-chuyen-doi-so-phai-gan-voi-chuyen-doi-cach-lam-an-toan-thong-tin-20211122174439471.htm,2021-11-23,12,1315
TP.HCM cần xây dựng trung tâm dữ liệu mở,/tphcm-can-xay-dung-trung-tam-du-lieu-mo-20211123090047397.htm,2021-11-23,2,1526
Khởi động diễn đàn 'Hiến kế giải pháp công nghệ phát triển TP.HCM',/khoi-dong-dien-dan-hien-ke-giai-phap-cong-nghe-phat-trien-tp-hcm-20211122084149627.htm,2021-11-22,25,2164
"Công ty Điện lực Gia Định: số hóa trong quản lý kinh doanh, dịch vụ khách hàng",/cong-ty-dien-luc-gia-dinh-so-hoa-trong-quan-ly-kinh-doanh-dich-vu-khach-hang-20211121154123169.htm,2021-11-22,10,1916
Trưởng Ban Tuyên giáo trung ương Nguyễn Trọng Nghĩa thăm ĐH Quốc gia TP.HCM,/truong-ban-tuyen-giao-trung-uong-nguyen-trong-nghia-tham-dh-quoc-gia-tp-hcm-20211120113124455.htm,2021-11-20,2,1040
Nhà giáo trong thời chuyển đổi số phải như thế nào?,/nha-giao-trong-thoi-chuyen-doi-so-phai-nhu-the-nao-20211120081757459.htm,2021-11-20,1,2614
COVID-19 thúc đẩy quá trình chuyển đổi số trong ngân hàng,/covid-19-thuc-day-qua-trinh-chuyen-doi-so-trong-ngan-hang-20211119083204016.htm,2021-11-19,23,8358
Các nhà băng phải thông minh hơn để đón đầu nhu cầu của khách hàng,/cac-nha-bang-phai-thong-minh-hon-de-don-dau-nhu-cau-cua-khach-hang-20211118184529153.htm,2021-11-18,3,1117
Chữ ký số cá nhân: Cơ hội đón đầu chuyển đổi số trong lĩnh vực tài chính,/chu-ky-so-ca-nhan-co-hoi-don-dau-chuyen-doi-so-trong-linh-vuc-tai-chinh-202111161825043.htm,2021-11-16,5,1635
