Title,URL,Publish Date,Mentioned Times,Word Count
VIB đón đầu làn sóng chuyển đổi số,/vib-don-dau-lan-song-chuyen-doi-so-20200810175639686.htm,2020-11-08,8,1267
"VietinBank ủng hộ Đà Nẵng, Quảng Nam 10 tỉ đồng chống dịch COVID-19",/vietinbank-ung-ho-da-nang-quang-nam-10-ti-dong-chong-dich-covid-19-20200809104459534.htm,2020-09-08,0,936
Chủ nợ Trung Quốc tăng gấp đôi tiền vay với nhiều quốc gia đang phát triển,/chu-no-trung-quoc-tang-gap-doi-tien-vay-voi-nhieu-quoc-gia-dang-phat-trien-20200806185650615.htm,2020-06-08,0,763
Khởi tố 2 người nổ súng cướp hơn 900 triệu đồng tại Ngân hàng BIDV,/khoi-to-2-nguoi-no-sung-cuop-hon-900-trieu-dong-tai-ngan-hang-bidv-20200805170359585.htm,2020-05-08,0,957
Hàn Quốc: Hơn 1 tỉ USD bị hư hại do người dân tự ý khử trùng tiền mặt,/han-quoc-hon-1-ti-usd-bi-hu-hai-do-nguoi-dan-tu-y-khu-trung-tien-mat-20200803145221019.htm,2020-03-08,0,639
Ngân hàng chạy đua chuyển đổi số trước giờ G,/ngan-hang-chay-dua-chuyen-doi-so-truoc-gio-g-2020080110043313.htm,2020-01-08,8,1842
Nghi can cướp 900 triệu tại BIDV từng lên kế hoạch bắn bảo vệ,/nghi-can-cuop-900-trieu-tai-bidv-tung-len-ke-hoach-ban-bao-ve-20200729140255815.htm,2020-07-29,0,816
2 nghi phạm nổ súng cướp tiền tại chi nhánh Ngân hàng BIDV,/2-nghi-pham-no-sung-cuop-tien-tai-chi-nhanh-ngan-hang-bidv-20200727122514482.htm,2020-07-27,0,764
"Chậm trả khoản vay thấu chi, dính 'danh sách đen' của ngân hàng",/cham-tra-khoan-vay-thau-chi-dinh-danh-sach-den-cua-ngan-hang-20200725202444275.htm,2020-07-26,0,901
Moody’s giữ nguyên xếp hạng tín nhiệm cho VPBank với triển vọng ổn định,/moodys-giu-nguyen-xep-hang-tin-nhiem-cho-vpbank-voi-trien-vong-on-dinh-20200723163404225.htm,2020-07-23,0,1069
Nhiều người dùng thích thú với dịch vụ mới của Vietcombank,/nhieu-nguoi-dung-thich-thu-voi-dich-vu-moi-cua-vietcombank-20200721082231402.htm,2020-07-21,4,1120
100% ngân hàng Việt Nam đã phát triển kênh bán hàng qua công nghệ số,/100-ngan-hang-viet-nam-da-phat-trien-kenh-ban-hang-qua-cong-nghe-so-20200715161151665.htm,2020-07-15,3,1036
Triển khai dịch vụ ngân hàng số trên phần mềm kế toán,/trien-khai-dich-vu-ngan-hang-so-tren-phan-mem-ke-toan-20200710192557155.htm,2020-10-07,7,847
Litva phát hành thử nghiệm tiền điện tử,/litva-phat-hanh-thu-nghiem-tien-dien-tu-20200710110802616.htm,2020-10-07,0,796
MB và MISA ra mắt dịch vụ kết nối ngân hàng số trên phần mềm kế toán,/mb-va-misa-ra-mat-dich-vu-ket-noi-ngan-hang-so-tren-phan-mem-ke-toan-20200710083744411.htm,2020-10-07,2,965
Cần Thơ: Công ty Xây dựng số 8 nợ khách hàng hơn 1.000 'sổ đỏ',/can-tho-cong-ty-xay-dung-so-8-no-khach-hang-hon-1000-so-do-20200709094733228.htm,2020-09-07,0,752
"Tòa Anh nói lãnh đạo phe đối lập là tổng thống Venezuela, được nắm số vàng 1 tỉ USD",/toa-anh-noi-lanh-dao-phe-doi-lap-la-tong-thong-venezuela-duoc-nam-so-vang-1-ti-usd-202007021943042.htm,2020-02-07,0,797
Hạ viện Mỹ trừng phạt ngân hàng Trung Quốc liên quan luật an ninh Hong Kong,/ha-vien-my-trung-phat-ngan-hang-trung-quoc-lien-quan-luat-an-ninh-hong-kong-20200702062326371.htm,2020-02-07,0,835
Bố cáo tăng vốn được cấp,/bo-cao-tang-von-duoc-cap-20200701150318007.htm,2020-01-07,0,394
Ngân hàng dè dặt với kế hoạch lợi nhuận do dịch COVID-19,/ngan-hang-de-dat-voi-ke-hoach-loi-nhuan-do-dich-covid-19-20200627113904721.htm,2020-06-27,0,827
"Hai năm tới, thanh toán qua mã QR sẽ phủ sóng khắp nơi",/hai-nam-toi-thanh-toan-qua-ma-qr-se-phu-song-khap-noi-20200624082534023.htm,2020-06-24,0,1620
"Giả website Bộ Công an, phát tán phần mềm gián điệp VN84App",/gia-website-bo-cong-an-phat-tan-phan-mem-gian-diep-vn84app-20200623093029482.htm,2020-06-23,0,576
"Giả mua hàng online, giả web dịch vụ chuyển tiền để chiếm đoạt gần 120 tỉ đồng",/gia-mua-hang-online-gia-web-dich-vu-chuyen-tien-de-chiem-doat-gan-120-ti-dong-20200622202654361.htm,2020-06-22,0,982
Với ngân hàng số: Khách hàng sẽ giao dịch qua thiết bị thông minh,/voi-ngan-hang-so-khach-hang-se-giao-dich-qua-thiet-bi-thong-minh-20200619112256395.htm,2020-06-19,5,1150
"Xác thực vân tay, khuôn mặt khi giao dịch ngân hàng lên ngôi",/xac-thuc-van-tay-khuon-mat-khi-giao-dich-ngan-hang-len-ngoi-2020061808340144.htm,2020-06-18,3,1604
"VIB: Niêm yết trên HOSE, dự kiến lợi nhuận 4.500 tỉ đồng năm 2020",/vib-niem-yet-tren-hose-du-kien-loi-nhuan-4500-ti-dong-nam-2020-20200614110320825.htm,2020-06-15,3,1204
Cổ đông HDBank hỏi chuyện sáp nhập PGBank,/co-dong-hdbank-hoi-chuyen-sap-nhap-pgbank-20200613190421245.htm,2020-06-13,2,709
"Không có tiền trả nợ, Sông Đà xin chỉ định thầu làm cao tốc Bắc - Nam",/khong-co-tien-tra-no-song-da-xin-chi-dinh-thau-lam-cao-toc-bac-nam-20200605123659903.htm,2020-05-06,0,996
Ngân hàng chạy đua mở tài khoản từ xa,/ngan-hang-chay-dua-mo-tai-khoan-tu-xa-20200604090209857.htm,2020-04-06,0,1795
"Đề xuất kéo dài thời gian trả nợ, miễn giảm lãi vay cho khách hàng",/de-xuat-keo-dai-thoi-gian-tra-no-mien-giam-lai-vay-cho-khach-hang-20200604084936048.htm,2020-04-06,0,1321
Trắng trợn rao bán thông tin cá nhân,/trang-tron-rao-ban-thong-tin-ca-nhan-20200601075612973.htm,2020-01-06,0,1902
VietinBank sẽ là đối tác số 1 tài trợ dự án cho doanh nghiệp FDI,/vietinbank-se-la-doi-tac-so-1-tai-tro-du-an-cho-doanh-nghiep-fdi-20200528185055981.htm,2020-05-28,2,955
"Chuyển đổi thẻ chip: Thừa quyết tâm, thiếu thời gian",/chuyen-doi-the-chip-thua-quyet-tam-thieu-thoi-gian-20200525221834336.htm,2020-05-26,0,2072
Hàng trăm ngàn tỉ đồng quỹ bảo hiểm xã hội được sử dụng thế nào?,/hang-tram-ngan-ti-dong-quy-bao-hiem-xa-hoi-duoc-su-dung-the-nao-20200523111715042.htm,2020-05-23,0,1162
Nhà thầu Hàn Quốc ở tuyến metro số 1 rút yêu cầu thanh toán để đàm phán lại,/nha-thau-han-quoc-o-tuyen-metro-so-1-rut-yeu-cau-thanh-toan-de-dam-phan-lai-20200520100657644.htm,2020-05-20,0,989
"Lãi suất huy động giảm mạnh, có nên mua trái phiếu?",/lai-suat-huy-dong-giam-manh-co-nen-mua-trai-phieu-20200518190906118.htm,2020-05-18,0,1063
Lừa đảo thời công nghệ số và cách tự bảo vệ,/lua-dao-thoi-cong-nghe-so-va-cach-tu-bao-ve-20200518140004703.htm,2020-05-18,0,956
Thu hồi giấy phép Văn phòng đại diện Ngân hàng Ogaki Kyoritsu tại TP.HCM,/thu-hoi-giay-phep-van-phong-dai-dien-ngan-hang-ogaki-kyoritsu-tai-tp-hcm-20200515145748221.htm,2020-05-15,0,401
"VPBank giãn nợ, giảm lãi cho 45.000 tỉ đồng hỗ trợ khách vay bị ảnh hưởng COVID-19",/vpbank-gian-no-giam-lai-cho-45-000-ti-dong-ho-tro-khach-vay-bi-anh-huong-covid-19-20200506171716515.htm,2020-06-05,0,1148
"Công khai số hotline để doanh nghiệp ‘khiếu nại’ về giảm lãi suất, tái cơ cấu nợ",/cong-khai-so-hotline-de-doanh-nghiep-khieu-nai-ve-giam-lai-suat-tai-co-cau-no-20200421181731735.htm,2020-04-21,0,709
Ngân hàng Nhà nước TP.HCM công bố đường dây nóng hỗ trợ doanh nghiệp,/ngan-hang-nha-nuoc-tp-hcm-cong-bo-duong-day-nong-ho-tro-doanh-nghiep-20200417172615037.htm,2020-04-17,0,1011
Vì sao một số ngân hàng vẫn tăng trưởng tín dụng tốt mùa dịch COVID-19?,/vi-sao-mot-so-ngan-hang-van-tang-truong-tin-dung-tot-mua-dich-covid-19-20200408194716959.htm,2020-08-04,0,944
Bổ sung thêm ngành nghề nào vào đề xuất giãn nộp thuế?,/bo-sung-them-nganh-nghe-nao-vao-de-xuat-gian-nop-thue-20200403165451249.htm,2020-03-04,0,891
VIB lần thứ tư nhận giải thưởng về Ngân hàng số,/vib-lan-thu-tu-nhan-giai-thuong-ve-ngan-hang-so-20200402111941857.htm,2020-03-04,14,1426
Các ngân hàng khẩn trương giảm tiếp phí chuyển tiền cho khách,/cac-ngan-hang-khan-truong-giam-tiep-phi-chuyen-tien-cho-khach-20200401161125048.htm,2020-01-04,0,848
HDBank nhận giải “Ngân hàng nội địa tốt nhất Việt Nam”,/hdbank-nhan-giai-ngan-hang-noi-dia-tot-nhat-viet-nam-20200310183204172.htm,2020-10-03,0,753
Ngân hàng thúc đẩy thanh toán số,/ngan-hang-thuc-day-thanh-toan-so-20200306200350064.htm,2020-06-03,0,886
Ngân hàng DBS Bank Ltd. – Chi nhánh TP.HCM tăng vốn được cấp,/ngan-hang-dbs-bank-ltd-chi-nhanh-tp-hcm-tang-von-duoc-cap-20200306143048644.htm,2020-06-03,0,433
"Tuần này khối ngoại bán ròng, vốn hóa VN-Index 'bay' hơn 3,1 tỉ USD",/tuan-nay-khoi-ngoai-ban-rong-von-hoa-vn-index-bay-hon-3-1-ti-usd-20200228152946333.htm,2020-02-28,0,956
Miễn giảm lãi trong 9 tuần cho khách vay bị ảnh hưởng COVID-19,/mien-giam-lai-trong-9-tuan-cho-khach-vay-bi-anh-huong-covid-19-20200224180855245.htm,2020-02-24,0,903
"Chỉ 4% lượng giao dịch diễn ra tại quầy, VPBank đã làm như thế nào?",/chi-4-luong-giao-dich-dien-ra-tai-quay-vpbank-da-lam-nhu-the-nao-20200221184832387.htm,2020-02-21,3,1083
Thụy Điển thử nghiệm tiền số ngân hàng trung ương đầu tiên trên thế giới,/thuy-dien-thu-nghiem-tien-so-ngan-hang-trung-uong-dau-tien-tren-the-gioi-20200221175647098.htm,2020-02-21,0,728
TP.HCM chưa đủ máu dùng hằng ngày,/tphcm-chua-du-mau-dung-hang-ngay-20200212080838592.htm,2020-12-02,0,1019
"Mua hàng nghìn sim rác, lập ví điện tử chiếm đoạt hơn 2,6 tỉ đồng khuyến mãi",/mua-hang-nghin-sim-rac-lap-vi-dien-tu-chiem-doat-hon-2-6-ti-dong-khuyen-mai-20200131102248696.htm,2020-01-31,1,864
"Virus corona làm chứng khoán bốc hơi hơn 4,7 tỉ USD",/virus-corona-lam-chung-khoan-boc-hoi-hon-4-7-ti-usd-20200130174412002.htm,2020-01-30,0,846
Các ngân hàng không được để cây ATM hết tiền,/cac-ngan-hang-khong-duoc-de-cay-atm-het-tien-20200122204205218.htm,2020-01-22,0,1079
Anh: Lạm phát giảm xuống mức thấp nhất trong hơn ba năm,/anh-lam-phat-giam-xuong-muc-thap-nhat-trong-hon-ba-nam-20200117110107874.htm,2020-01-17,0,635
Khu đô thị mới Trà Vinh bắt đầu giải ngân và cấp sổ hồng cho khách hàng.,/khu-do-thi-moi-tra-vinh-bat-dau-giai-ngan-va-cap-so-hong-cho-khach-hang-20200116102710172.htm,2020-01-16,0,933
Bắt nguyên giám đốc Ngân hàng Agribank tại Trà Vinh,/bat-nguyen-giam-doc-ngan-hang-agribank-tai-tra-vinh-20200106125018956.htm,2020-06-01,0,968
DBS Bank Chi nhánh TP.HCM bổ sung nội dung hoạt động,/dbs-bank-chi-nhanh-tphcm-bo-sung-noi-dung-hoat-dong-20200106151048464.htm,2020-06-01,0,457
"Gặp sự cố, ví điện tử Timo khuyến cáo người dùng không giao dịch",/gap-su-co-vi-dien-tu-timo-khuyen-cao-nguoi-dung-khong-giao-dich-20200101164835458.htm,2020-01-01,1,518
