Title,URL,Publish Date,Mentioned Times,Word Count
Quản lý spa hiệu quả chỉ với các bước đơn giản,/quan-ly-spa-hieu-qua-chi-voi-cac-buoc-don-gian-185738010.htm,2018-05-03,1,1019
Thương mại điện tử không chỉ là 'kinh doanh qua mạng',/thuong-mai-dien-tu-khong-chi-la-kinh-doanh-qua-mang-185732981.htm,2018-08-02,1,701
Cần đầu tư nguồn nhân lực văn học nghệ thuật,/can-dau-tu-nguon-nhan-luc-van-hoc-nghe-thuat-185732430.htm,2018-05-02,5,375
Đề xuất các trường ĐH sử dụng chung nguồn lực,/de-xuat-cac-truong-dh-su-dung-chung-nguon-luc-185731493.htm,2018-02-02,3,474
Thiếu trầm trọng nhân lực ngành du lịch,/thieu-tram-trong-nhan-luc-nganh-du-lich-185731176.htm,2018-01-02,2,1107
"Xây dựng lưới điện thông minh, nguồn nhân lực chất lượng",/xay-dung-luoi-dien-thong-minh-nguon-nhan-luc-chat-luong-185730641.htm,2018-01-30,4,1102
Hàng trăm suất học bổng dành cho sinh viên Việt Nam,/hang-tram-suat-hoc-bong-danh-cho-sinh-vien-viet-nam-185727978.htm,2018-01-20,1,412
Cấm giảng viên dạy học kiểu trình chiếu Powerpoint,/cam-giang-vien-day-hoc-kieu-trinh-chieu-powerpoint-185727737.htm,2018-01-19,3,1038
Thiếu nhân lực ngành tâm lý,/thieu-nhan-luc-nganh-tam-ly-185722942.htm,2018-02-01,1,910
Năng suất lao động người Việt thua Lào,/nang-suat-lao-dong-nguoi-viet-thua-lao-185721917.htm,2017-12-28,1,505
Chọn ngành học đón đầu 4.0: Vai trò quyết định của ngành kỹ thuật công nghệ,/chon-nganh-hoc-don-dau-40-vai-tro-quyet-dinh-cua-nganh-ky-thuat-cong-nghe-185721527.htm,2017-12-27,1,910
Khó tuyển lập trình viên,/kho-tuyen-lap-trinh-vien-185721015.htm,2017-12-25,3,1036
Giáo sư - tiến sĩ làm việc tại Hà Tĩnh được hỗ trợ 800 triệu đồng,/giao-su-tien-si-lam-viec-tai-ha-tinh-duoc-ho-tro-800-trieu-dong-185719784.htm,2017-12-20,2,401
"Chia sẻ giá trị, nâng bước thành công: Vì một nền giáo dục tiên tiến",/chia-se-gia-tri-nang-buoc-thanh-cong-vi-mot-nen-giao-duc-tien-tien-185714020.htm,2017-11-27,1,898
Nghề thông dịch: 10-15 triệu đồng/tháng vẫn không kiếm được người,/nghe-thong-dich-10-15-trieu-dongthang-van-khong-kiem-duoc-nguoi-185707317.htm,2017-01-11,4,813
Nguồn nhân lực là cốt lõi xây dựng thành phố thông minh,/nguon-nhan-luc-la-cot-loi-xay-dung-thanh-pho-thong-minh-185706204.htm,2017-10-28,1,639
Đang học ngành khác có thể chuyển sang học CNTT,/dang-hoc-nganh-khac-co-the-chuyen-sang-hoc-cntt-185705638.htm,2017-10-26,1,958
Chi phí nhân lực ngành công nghệ thông tin đang gia tăng,/chi-phi-nhan-luc-nganh-cong-nghe-thong-tin-dang-gia-tang-185704174.htm,2017-10-20,2,338
Nhờ các chuyên gia tư vấn về phát triển nhân lực,/nho-cac-chuyen-gia-tu-van-ve-phat-trien-nhan-luc-185703877.htm,2017-10-19,5,384
Giáo dục khai phóng giúp sinh viên thích ứng với thị trường lao động,/giao-duc-khai-phong-giup-sinh-vien-thich-ung-voi-thi-truong-lao-dong-185703342.htm,2017-10-17,1,252
ABBANK nhận nhiều giải thưởng trong nước và quốc tế,/abbank-nhan-nhieu-giai-thuong-trong-nuoc-va-quoc-te-185696459.htm,2017-09-20,2,824
IT vẫn chiếm hàng đầu về tuyển dụng,/it-van-chiem-hang-dau-ve-tuyen-dung-185696187.htm,2017-09-19,2,1183
Đào tạo nguồn nhân lực có kỹ năng về công tác thanh thiếu nhi,/dao-tao-nguon-nhan-luc-co-ky-nang-ve-cong-tac-thanh-thieu-nhi-185694147.htm,2017-11-09,2,298
Đào tạo nghề khi robot thay thế con người,/dao-tao-nghe-khi-robot-thay-the-con-nguoi-185691599.htm,2017-08-31,3,929
Báo động nguồn nhân lực,/bao-dong-nguon-nhan-luc-185691383.htm,2017-08-30,5,753
Đại học Tân Tạo cung ứng nguồn nhân lực chất lượng cao cho Tập đoàn Cosmo,/dai-hoc-tan-tao-cung-ung-nguon-nhan-luc-chat-luong-cao-cho-tap-doan-cosmo-185690359.htm,2017-08-25,4,475
ĐH Đông Á liên kết đào tạo nhân lực ngành điều dưỡng theo tiêu chuẩn Đức,/dh-dong-a-lien-ket-dao-tao-nhan-luc-nganh-dieu-duong-theo-tieu-chuan-duc-185689181.htm,2017-08-21,1,399
Bộ trưởng Bộ GD-ĐT Phùng Xuân Nhạ: Chuyển đổi giáo sinh đã tốt nghiệp làm nghề khác!,/bo-truong-bo-gd-dt-phung-xuan-nha-chuyen-doi-giao-sinh-da-tot-nghiep-lam-nghe-khac-185688436.htm,2017-08-18,1,1760
Dự báo cần chính xác và dài hạn,/du-bao-can-chinh-xac-va-dai-han-185687174.htm,2017-08-13,1,1257
Hỗ trợ lao động di cư xuyên biên giới ở 5 nước tiểu vùng Mê Kông,/ho-tro-lao-dong-di-cu-xuyen-bien-gioi-o-5-nuoc-tieu-vung-me-kong-185684400.htm,2017-02-08,3,359
Nhật Bản cấp 60 suất học bổng thạc sĩ,/nhat-ban-cap-60-suat-hoc-bong-thac-si-185683293.htm,2017-07-28,1,390
Tổ chức Phát triển và Hợp tác kinh tế quốc tế Hà Lan hỗ trợ HUFLIT,/to-chuc-phat-trien-va-hop-tac-kinh-te-quoc-te-ha-lan-ho-tro-huflit-185679491.htm,2017-07-13,3,489
Mô hình giáo dục chất lượng cao: Chú trọng phát triển kỹ năng,/mo-hinh-giao-duc-chat-luong-cao-chu-trong-phat-trien-ky-nang-185677798.htm,2017-07-07,3,1070
"DTU tập huấn đào tạo ngành Tiên tiến Cơ điện tử, Điện-Điện tử tại Purdue, Mỹ",/dtu-tap-huan-dao-tao-nganh-tien-tien-co-dien-tu-dien-dien-tu-tai-purdue-my-185677485.htm,2017-05-07,1,875
Đào tạo nhân lực du lịch Việt với tinh thần Nhật,/dao-tao-nhan-luc-du-lich-viet-voi-tinh-than-nhat-185676336.htm,2017-01-07,5,394
Thí sinh giấu thiết bị thu phát sóng ở đế giầy trong kỳ thi tiếng Hàn,/thi-sinh-giau-thiet-bi-thu-phat-song-o-de-giay-trong-ky-thi-tieng-han-185672906.htm,2017-06-17,1,999
"Lao động trình độ cao: Nhiều, nhưng khó tìm việc",/lao-dong-trinh-do-cao-nhieu-nhung-kho-tim-viec-1851211444.htm,2017-06-15,1,28
Báo động thừa 100.000 điều dưỡng trình độ trung cấp,/bao-dong-thua-100000-dieu-duong-trinh-do-trung-cap-185671692.htm,2017-06-13,1,536
Mỹ giúp thanh niên khởi nghiệp ngành ngân hàng,/my-giup-thanh-nien-khoi-nghiep-nganh-ngan-hang-185671016.htm,2017-10-06,1,356
Dấu ấn thương hiệu Việt trên đấu trường quốc tế,/dau-an-thuong-hieu-viet-tren-dau-truong-quoc-te-185670032.htm,2017-06-06,8,1268
Tuyển dụng hơn 500 lao động công nghệ cao,/tuyen-dung-hon-500-lao-dong-cong-nghe-cao-185668683.htm,2017-01-06,2,496
'Giảng viên' robot,/giang-vien-robot-185667491.htm,2017-05-27,1,748
Nâng cao chất lượng toàn diện của hoạt động xuất bản,/nang-cao-chat-luong-toan-dien-cua-hoat-dong-xuat-ban-185665801.htm,2017-05-20,1,641
DTU tuyển sinh đào tạo liên thông lên đại học 2017,/dtu-tuyen-sinh-dao-tao-lien-thong-len-dai-hoc-2017-185665232.htm,2017-05-18,1,1239
Mẹ bồng con 'cùng học' lớp thạc sĩ,/me-bong-con-cung-hoc-lop-thac-si-185664716.htm,2017-05-16,3,720
Doanh nghiệp và nhà trường cùng chia sẻ trách nhiệm đào tạo nguồn nhân lực,/doanh-nghiep-va-nha-truong-cung-chia-se-trach-nhiem-dao-tao-nguon-nhan-luc-185664493.htm,2017-05-15,7,1087
Giải bài toán nhân lực ngành du lịch tại Đà Nẵng,/giai-bai-toan-nhan-luc-nganh-du-lich-tai-da-nang-185663352.htm,2017-10-05,4,985
Nhu cầu tuyển dụng ở mức cao nhất trong lịch sử,/nhu-cau-tuyen-dung-o-muc-cao-nhat-trong-lich-su-185661115.htm,2017-01-05,1,923
Chìa khóa nào cho sinh viên?,/chia-khoa-nao-cho-sinh-vien-185657475.htm,2017-04-16,3,625
ĐH Đông Á: Đón đầu xu thế nhân lực mã nguồn mở,/dh-dong-a-don-dau-xu-the-nhan-luc-ma-nguon-mo-185654151.htm,2017-03-04,3,801
Xây dựng nguồn nhân lực để phát triển bền vững,/xay-dung-nguon-nhan-luc-de-phat-trien-ben-vung-185653598.htm,2017-03-31,5,336
Ông Vũ Đức Đam: Nâng cao chất lượng nguồn nhân lực là đòi hỏi bức thiết,/ong-vu-duc-dam-nang-cao-chat-luong-nguon-nhan-luc-la-doi-hoi-buc-thiet-185653545.htm,2017-03-30,5,558
Nghề duy nhất bị xóa sổ vì tự động hóa ở Mỹ trong 60 năm,/nghe-duy-nhat-bi-xoa-so-vi-tu-dong-hoa-o-my-trong-60-nam-185650141.htm,2017-03-17,1,582
Gần 900 tỉ đồng đào tạo nguồn nhân lực cho TP.HCM,/gan-900-ti-dong-dao-tao-nguon-nhan-luc-cho-tphcm-185649709.htm,2017-03-16,1,394
Khó như… trượt ĐH: Chất lượng đi xuống?,/kho-nhu-truot-dh-chat-luong-di-xuong-185630320.htm,2017-02-24,2,1351
Đưa 'Sinh viên 5 tốt' trở thành bảo chứng chất lượng nguồn nhân lực,/dua-sinh-vien-5-tot-tro-thanh-bao-chung-chat-luong-nguon-nhan-luc-185628872.htm,2017-02-18,2,423
Nguồn nhân lực trẻ Việt Nam và sức bật mới trong thế giới công nghệ cao,/nguon-nhan-luc-tre-viet-nam-va-suc-bat-moi-trong-the-gioi-cong-nghe-cao-185622154.htm,2017-01-13,9,1053
Tăng tuổi nghỉ hưu cũng là cách điều tiết nguồn nhân lực,/tang-tuoi-nghi-huu-cung-la-cach-dieu-tiet-nguon-nhan-luc-185617284.htm,2016-12-30,2,1616
Nền kinh tế bộc lộ nhiều nút 'cổ chai' khi hội nhập,/nen-kinh-te-boc-lo-nhieu-nut-co-chai-khi-hoi-nhap-185617148.htm,2016-12-22,3,794
Cần nhiều lao động trong năm 2017,/can-nhieu-lao-dong-trong-nam-2017-185616504.htm,2016-12-20,2,1282
Chuyên gia toàn cầu hiến kế cho VN,/chuyen-gia-toan-cau-hien-ke-cho-vn-185615229.htm,2016-12-14,2,1116
"Học sinh được chọn trường, môn học và giáo viên?",/hoc-sinh-duoc-chon-truong-mon-hoc-va-giao-vien-185614720.htm,2016-12-12,2,1907
Cần đến 870.000 người làm trực tiếp trong ngành du lịch,/can-den-870000-nguoi-lam-truc-tiep-trong-nganh-du-lich-185614337.htm,2016-09-12,2,1400
Giải quyết sự thiếu hụt nguồn nhân lực chất lượng cao,/giai-quyet-su-thieu-hut-nguon-nhan-luc-chat-luong-cao-185614146.htm,2016-09-12,4,284
Kiều bào góp sức phát triển nguồn nhân lực trẻ ở miền núi và biển đảo,/kieu-bao-gop-suc-phat-trien-nguon-nhan-luc-tre-o-mien-nui-va-bien-dao-185608560.htm,2016-11-15,3,678
Chính phủ Anh chưa có kế hoạch tổng thể cho Brexit?,/chinh-phu-anh-chua-co-ke-hoach-tong-the-cho-brexit-185608601.htm,2016-11-15,1,850
Lần đầu tiên VN ban hành khung trình độ quốc gia,/lan-dau-tien-vn-ban-hanh-khung-trinh-do-quoc-gia-185605574.htm,2016-03-11,3,474
Novaland đoạt 3 giải thưởng tại Việt Nam HR Awards 2016,/novaland-doat-3-giai-thuong-tai-viet-nam-hr-awards-2016-185597650.htm,2016-04-10,2,593
Novaland đoạt 3 giải thưởng cho 03 hạng mục tại Việt Nam HR Awards 2016,/novaland-doat-3-giai-thuong-cho-03-hang-muc-tai-viet-nam-hr-awards-2016-185596721.htm,2016-09-29,1,404
Lenovo cắt giảm hàng loạt nhân sự tại bộ phận di động,/lenovo-cat-giam-hang-loat-nhan-su-tai-bo-phan-di-dong-185596706.htm,2016-09-29,1,373
Liên thông tại ĐH Duy Tân: Lấy bằng Đại học ngay khi đang đi làm,/lien-thong-tai-dh-duy-tan-lay-bang-dai-hoc-ngay-khi-dang-di-lam-185594026.htm,2016-09-20,1,1076
Giải pháp nào cho giáo dục nghề nghiệp?,/giai-phap-nao-cho-giao-duc-nghe-nghiep-185591471.htm,2016-09-09,4,1124
Đà Nẵng: Nhiều cán bộ 'chất lượng cao' dứt áo ra đi,/da-nang-nhieu-can-bo-chat-luong-cao-dut-ao-ra-di-185590920.htm,2016-07-09,1,731
Tập trung phát triển nguồn nhân lực (*),/tap-trung-phat-trien-nguon-nhan-luc--185590221.htm,2016-05-09,3,717
Thị trường lao động mất cân đối,/thi-truong-lao-dong-mat-can-doi-185589288.htm,2016-01-09,1,984
"Nguyên giám đốc trung tâm làm giả hơn 2.500 chứng chỉ, lãnh 16 năm tù",/nguyen-giam-doc-trung-tam-lam-gia-hon-2500-chung-chi-lanh-16-nam-tu-185589257.htm,2016-08-31,2,493
Nhu cầu lao động tăng mạnh,/nhu-cau-lao-dong-tang-manh-185585421.htm,2016-08-17,1,949
Hơn 1 triệu trường học ở Ấn Độ chỉ có 1 giáo viên/trường,/hon-1-trieu-truong-hoc-o-an-do-chi-co-1-giao-vientruong-185583495.htm,2016-10-08,2,429
Đến Duy Tân… học các ngành Kinh tế và Quản trị,/den-duy-tan-hoc-cac-nganh-kinh-te-va-quan-tri-185574726.htm,2016-06-07,2,986
Đào tạo ứng dụng đáp ứng thị trường lao động,/dao-tao-ung-dung-dap-ung-thi-truong-lao-dong-185571818.htm,2016-06-24,1,1254
Vingroup đầu tư hơn 1.000 tỉ đồng phát triển nhân lực y tế,/vingroup-dau-tu-hon-1000-ti-dong-phat-trien-nhan-luc-y-te-185571608.htm,2016-06-23,2,555
Trường Đại học chứ đâu phải lò bánh mì!,/truong-dai-hoc-chu-dau-phai-lo-banh-mi-185570721.htm,2016-06-19,1,1093
Hà Nội phải đặt mục tiêu thành trung tâm giáo dục khu vực,/ha-noi-phai-dat-muc-tieu-thanh-trung-tam-giao-duc-khu-vuc-185570678.htm,2016-06-19,3,380
Ra mắt Trung tâm đào tạo Đại học quốc gia TP.HCM tại Bến Tre,/ra-mat-trung-tam-dao-tao-dai-hoc-quoc-gia-tphcm-tai-ben-tre-185569835.htm,2016-06-15,4,458
Sinh viên Xây dựng - Kiến trúc chuẩn CSU của ĐH Duy Tân khóa đầu tốt nghiệp,/sinh-vien-xay-dung-kien-truc-chuan-csu-cua-dh-duy-tan-khoa-dau-tot-nghiep-185568336.htm,2016-10-06,1,993
Trường Trung cấp Kinh tế - Kỹ thuật Quận 12: Cung cấp nguồn nhân lực tay nghề cao,/truong-trung-cap-kinh-te-ky-thuat-quan-12-cung-cap-nguon-nhan-luc-tay-nghe-cao-185561170.htm,2016-05-13,1,1029
Phụ nữ miền Bắc 'nai lưng' 54 giờ/tuần lo cơm áo,/phu-nu-mien-bac-nai-lung-54-giotuan-lo-com-ao-185555655.htm,2016-04-22,2,611
Maritime Bank tiếp tục được vinh danh thương hiệu mạnh VN,/maritime-bank-tiep-tuc-duoc-vinh-danh-thuong-hieu-manh-vn-185555221.htm,2016-04-20,2,350
Nâng tầm năng lực lao động VN,/nang-tam-nang-luc-lao-dong-vn-185553808.htm,2016-04-15,6,1154
Cần tạo điều kiện cho sinh viên thực tập,/can-tao-dieu-kien-cho-sinh-vien-thuc-tap-185550016.htm,2016-03-31,3,608
'Đặt hàng' cho thanh niên,/dat-hang-cho-thanh-nien-185549443.htm,2016-03-29,2,737
Trường ĐH Sư phạm Kỹ thuật TP.HCM: Cùng bạn tạo dựng tương lai,/truong-dh-su-pham-ky-thuat-tphcm-cung-ban-tao-dung-tuong-lai-185546943.htm,2016-03-19,2,1847
Sứ mệnh của một trường đại học,/su-menh-cua-mot-truong-dai-hoc-185546313.htm,2016-03-17,2,1430
‘Thảm họa’ béo phì,/tham-hoa-beo-phi-185545317.htm,2016-03-13,4,1402
"Cuộc sống mới, thành công mới tại Nhật Bản",/cuoc-song-moi-thanh-cong-moi-tai-nhat-ban-185541567.htm,2016-02-27,2,297
Yahoo cắt giảm 15% nguồn nhân lực,/yahoo-cat-giam-15-nguon-nhan-luc-185537433.htm,2016-03-02,4,410
Lãng phí đào tạo cử tuyển: Chính sách đã lỗi thời,/lang-phi-dao-tao-cu-tuyen-chinh-sach-da-loi-thoi-185535847.htm,2016-01-28,4,1948
Lại bàn về đổi mới giáo dục,/lai-ban-ve-doi-moi-giao-duc-185534364.htm,2016-01-27,3,2368
Yahoo chuẩn bị sa thải thêm 10% nhân sự,/yahoo-chuan-bi-sa-thai-them-10-nhan-su-185531882.htm,2016-11-01,2,398
Cần có tư duy mở - kết nối,/can-co-tu-duy-mo-ket-noi-185529287.htm,2015-12-31,2,412
Trung Quốc vung tiền chinh phục châu Phi,/trung-quoc-vung-tien-chinh-phuc-chau-phi-185523093.htm,2015-06-12,2,551
Dự báo thiếu hụt nhân lực ngành công nghệ thông tin,/du-bao-thieu-hut-nhan-luc-nganh-cong-nghe-thong-tin-185520957.htm,2015-11-28,3,316
Trường CĐ nghề Du lịch Huế: Đào tạo gắn với thực tiễn,/truong-cd-nghe-du-lich-hue-dao-tao-gan-voi-thuc-tien-185518149.htm,2015-11-17,4,733
"PSB công bố quỹ học bổng 3,8 tỉ đồng cho tân cử nhân của PSB College Việt Nam",/psb-cong-bo-quy-hoc-bong-38-ti-dong-cho-tan-cu-nhan-cua-psb-college-viet-nam-185518040.htm,2015-11-16,2,437
Chuyên nghiệp hóa công tác xã hội tại Việt Nam,/chuyen-nghiep-hoa-cong-tac-xa-hoi-tai-viet-nam-185515762.htm,2015-07-11,2,791
Phát triển nguồn nhân lực trẻ cho ngành điện hạt nhân,/phat-trien-nguon-nhan-luc-tre-cho-nganh-dien-hat-nhan-185515388.htm,2015-06-11,4,954
Phải hết sức cầu thị để làm tốt kỳ thi THPT quốc gia,/phai-het-suc-cau-thi-de-lam-tot-ky-thi-thpt-quoc-gia-185515360.htm,2015-06-11,2,429
Đà Nẵng cam kết tạo điều kiện cho nhân tài cống hiến,/da-nang-cam-ket-tao-dieu-kien-cho-nhan-tai-cong-hien-185514354.htm,2015-03-11,5,339
Cần cách làm hiệu quả hơn,/can-cach-lam-hieu-qua-hon-185508522.htm,2015-12-10,7,690
Chấn hưng người thầy,/chan-hung-nguoi-thay-185508143.htm,2015-10-10,2,1107
Sòng phẳng và rộng lượng,/song-phang-va-rong-luong-185506380.htm,2015-03-10,6,891
Hàng loạt ‘nhân tài’ bị kiện,/hang-loat-nhan-tai-bi-kien-185506128.htm,2015-02-10,8,661
'Nhân tài' ở Đà Nẵng bị kiện vì vi phạm hợp đồng,/nhan-tai-o-da-nang-bi-kien-vi-vi-pham-hop-dong-185505946.htm,2015-01-10,6,695
"Giáo dục mầm non, mẫu giáo ở ĐBSCL: 3 Bộ cần... ngồi lại",/giao-duc-mam-non-mau-giao-o-dbscl-3-bo-can-ngoi-lai-185504575.htm,2015-09-26,3,1526
Học bổng phát triển nguồn nhân lực,/hoc-bong-phat-trien-nguon-nhan-luc-185502206.htm,2015-09-17,4,340
Gửi ảnh khỏa thân 'tự sướng' cho giám đốc nhân lực,/gui-anh-khoa-than-tu-suong-cho-giam-doc-nhan-luc-185498542.htm,2015-02-09,2,365
Ngành Công nghệ thực phẩm - sinh học Trường ĐH Đông Á: Nhiều cơ hội việc làm ngay khi ra trường,/nganh-cong-nghe-thuc-pham-sinh-hoc-truong-dh-dong-a-nhieu-co-hoi-viec-lam-ngay-khi-ra-truong-185496700.htm,2015-08-26,3,1041
Trường đại học Nam Cần Thơ: Nơi đào tạo nguồn nhân lực chất lượng phục vụ nhu cầu xã hội,/truong-dai-hoc-nam-can-tho-noi-dao-tao-nguon-nhan-luc-chat-luong-phuc-vu-nhu-cau-xa-hoi-185494728.htm,2015-08-18,6,1232
Đại học Bangkok - Đào tạo truyền thông hàng đầu tại Thái Lan,/dai-hoc-bangkok-dao-tao-truyen-thong-hang-dau-tai-thai-lan-185494345.htm,2015-08-17,2,889
Đại học Nam Cần Thơ: Tăng cường đầu tư cơ sở vật chất phục vụ đào tạo nguồn nhân lực chất lượng cao,/dai-hoc-nam-can-tho-tang-cuong-dau-tu-co-so-vat-chat-phuc-vu-dao-tao-nguon-nhan-luc-chat-luong-cao-185493481.htm,2015-08-13,5,950
Nên bỏ chế độ cộng điểm ưu tiên trong tuyển sinh đại học,/nen-bo-che-do-cong-diem-uu-tien-trong-tuyen-sinh-dai-hoc-185493260.htm,2015-12-08,3,1075
Trường Đại học Kinh tế TP.HCM: Đào tạo các thế hệ sinh viên xuất sắc từ nền tảng nghiên cứu khoa học,/truong-dai-hoc-kinh-te-tphcm-dao-tao-cac-the-he-sinh-vien-xuat-sac-tu-nen-tang-nghien-cuu-khoa-hoc-185493126.htm,2015-12-08,2,912
Nơi đào tạo nguồn nhân lực vì mục tiêu chất lượng phục vụ theo nhu cầu xã hội,/noi-dao-tao-nguon-nhan-luc-vi-muc-tieu-chat-luong-phuc-vu-theo-nhu-cau-xa-hoi-185491238.htm,2015-04-08,3,1247
Trường ĐH Giao thông vận tải TP.HCM: Hàng ngàn học bổng dành cho sinh viên,/truong-dh-giao-thong-van-tai-tphcm-hang-ngan-hoc-bong-danh-cho-sinh-vien-185489416.htm,2015-07-29,7,1187
"Cuộc sống mới, thành công mới tại Nhật Bản. Tại sao không?",/cuoc-song-moi-thanh-cong-moi-tai-nhat-ban-tai-sao-khong-185488835.htm,2015-07-27,3,374
Quản trị kinh doanh: Con đường trở thành nhà quản lý,/quan-tri-kinh-doanh-con-duong-tro-thanh-nha-quan-ly-185486137.htm,2015-07-16,3,767
Nâng cao nguồn nhân lực bắt đầu từ giáo dục,/nang-cao-nguon-nhan-luc-bat-dau-tu-giao-duc-185485714.htm,2015-07-15,2,1053
"Bất động sản hồi phục, nhu cầu lao động ngành xây dựng tăng cao",/bat-dong-san-hoi-phuc-nhu-cau-lao-dong-nganh-xay-dung-tang-cao-185483014.htm,2015-03-07,2,367
"Nói tục, chửi bậy: ‘Muốn phạt nhưng chưa có chế tài’",/noi-tuc-chui-bay-muon-phat-nhung-chua-co-che-tai-185482950.htm,2015-03-07,3,941
Tiêu chuẩn nào để làm việc tại công ty đa quốc gia?,/tieu-chuan-nao-de-lam-viec-tai-cong-ty-da-quoc-gia-185481135.htm,2015-06-26,4,1100
Yoga trở thành môn học bắt buộc đối với học sinh Ấn Độ,/yoga-tro-thanh-mon-hoc-bat-buoc-doi-voi-hoc-sinh-an-do-185480231.htm,2015-06-23,2,495
Phát triển nguồn nhân lực bền vững cho ngành du lịch,/phat-trien-nguon-nhan-luc-ben-vung-cho-nganh-du-lich-185473430.htm,2015-05-28,3,426
"10 năm chưa thu hút được tiến sĩ, giáo sư về địa phương",/10-nam-chua-thu-hut-duoc-tien-si-giao-su-ve-dia-phuong-185464749.htm,2015-04-24,3,347
Giáo dục nghề nghiệp ít tập trung vào thị trường lao động,/giao-duc-nghe-nghiep-it-tap-trung-vao-thi-truong-lao-dong-185464622.htm,2015-04-23,1,502
Sinh viên cần trang bị gì để hội nhập AEC ?,/sinh-vien-can-trang-bi-gi-de-hoi-nhap-aec--185463021.htm,2015-04-20,1,1170
ĐH Duy Tân mở ngành học mới: luật kinh tế,/dh-duy-tan-mo-nganh-hoc-moi-luat-kinh-te-185457851.htm,2015-03-28,3,833
Nguồn lực kiều bào - Kỳ 6: Ươm mầm công nghệ sinh học,/nguon-luc-kieu-bao-ky-6-uom-mam-cong-nghe-sinh-hoc-185451920.htm,2015-03-03,4,1049
Đừng quên tầm vóc,/dung-quen-tam-voc-185447756.htm,2015-06-02,2,760
Tuyển hàng chục ngàn lao động cuối năm,/tuyen-hang-chuc-ngan-lao-dong-cuoi-nam-185447047.htm,2015-03-02,3,1070
ĐBSCL có nhiều học sinh bỏ học,/dbscl-co-nhieu-hoc-sinh-bo-hoc-185444528.htm,2015-01-22,2,256
Làm chủ công nghệ cao,/lam-chu-cong-nghe-cao-185443027.htm,2015-01-15,3,917
Phát triển nguồn nhân lực an ninh thông tin,/phat-trien-nguon-nhan-luc-an-ninh-thong-tin-185439408.htm,2014-12-28,3,300
Cho phép đào tạo spa dưỡng sinh,/cho-phep-dao-tao-spa-duong-sinh-185439310.htm,2014-12-27,2,288
Tăng trợ cấp để giữ chân bác sĩ,/tang-tro-cap-de-giu-chan-bac-si-185436706.htm,2014-12-16,3,870
Dễ lợi dụng chính sách đào tạo nhân lực địa phương,/de-loi-dung-chinh-sach-dao-tao-nhan-luc-dia-phuong-185430993.htm,2014-11-18,1,1442
Doanh nghiệp thế giới 'khát' chuyên gia big data,/doanh-nghiep-the-gioi-khat-chuyen-gia-big-data-185428281.htm,2014-01-11,4,460
Chưa xác định rõ con đường cho giáo dục ĐH,/chua-xac-dinh-ro-con-duong-cho-giao-duc-dh-185427552.htm,2014-10-28,2,1848
Lao động có nhiều hạn chế khi gia nhập Cộng đồng kinh tế ASEAN,/lao-dong-co-nhieu-han-che-khi-gia-nhap-cong-dong-kinh-te-asean-185426024.htm,2014-10-18,1,376
Làm gì để giữ ổn định nguồn nhân lực?,/lam-gi-de-giu-on-dinh-nguon-nhan-luc-185425710.htm,2014-10-16,7,1024
"Chứng chỉ ngoại ngữ A, B, C… tụt dốc: Tồn tại hay không tồn tại ?",/chung-chi-ngoai-ngu-a-b-c-tut-doc-ton-tai-hay-khong-ton-tai--185424841.htm,2014-11-10,4,1850
Sapporo Việt Nam: Tầm nhìn về nguồn nhân lực trẻ,/sapporo-viet-nam-tam-nhin-ve-nguon-nhan-luc-tre-185382795.htm,2014-09-19,8,1067
Đào tạo nguồn nhân lực điều dưỡng làm việc tại Đức,/dao-tao-nguon-nhan-luc-dieu-duong-lam-viec-tai-duc-185382667.htm,2014-09-18,2,400
Mở ngành phải khảo sát nguồn nhân lực,/mo-nganh-phai-khao-sat-nguon-nhan-luc-185382549.htm,2014-09-18,2,157
Đau đầu vì thiếu bác sĩ,/dau-dau-vi-thieu-bac-si-185382149.htm,2014-09-16,3,968
Chuẩn bị cho những 'cú sốc',/chuan-bi-cho-nhung-cu-soc-185381398.htm,2014-12-09,2,569
JICA tuyển sinh chương trình học bổng thạc sĩ Nhật Bản,/jica-tuyen-sinh-chuong-trinh-hoc-bong-thac-si-nhat-ban-185380686.htm,2014-08-09,2,315
Ngành Kỹ thuật chất lượng Hoa Kỳ duy nhất ở một đại học tư thục,/nganh-ky-thuat-chat-luong-hoa-ky-duy-nhat-o-mot-dai-hoc-tu-thuc-185380605.htm,2014-08-09,3,944
Triển lãm giáo dục và đào tạo nghề của 21 nền kinh tế APEC,/trien-lam-giao-duc-va-dao-tao-nghe-cua-21-nen-kinh-te-apec-185380177.htm,2014-05-09,2,360
FPT Software ký kết hợp tác toàn diện với Đại học Duy Tân,/fpt-software-ky-ket-hop-tac-toan-dien-voi-dai-hoc-duy-tan-185377198.htm,2014-08-20,5,988
Du lịch - Khách sạn - Nhà hàng: Thiếu nhân lực có kỹ năng,/du-lich-khach-san-nha-hang-thieu-nhan-luc-co-ky-nang-185375524.htm,2014-11-08,2,1381
"Học tại Việt Nam, bằng cấp quốc tế",/hoc-tai-viet-nam-bang-cap-quoc-te-185375202.htm,2014-09-08,1,819
"Đại học Công nghệ Miền Đông, tỉnh Đồng Nai: Hướng tới đào tạo đa ngành chất lượng cao",/dai-hoc-cong-nghe-mien-dong-tinh-dong-nai-huong-toi-dao-tao-da-nganh-chat-luong-cao-185369891.htm,2014-07-30,2,923
